Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744096627,208,,Aggregated,103.000000,0.500000,770,1000,1300,1500,2100,2600,3200,3700,6400,7800,8500,60472,679,770.0,999.9205746758885,24.494300000000635,8507.755500000001,6536.0517429554175
1744096628,208,,Aggregated,102.100000,0.600000,770,1000,1300,1500,2100,2600,3200,3700,6400,7800,8500,60562,680,770.0,1000.3748512598714,24.494300000000635,8507.755500000001,6533.560219279416
1744096629,208,,Aggregated,103.200000,0.900000,770,1000,1300,1500,2100,2600,3200,3700,6400,7800,8500,60659,682,770.0,1000.8369001731039,24.494300000000635,8507.755500000001,6534.475477670255
1744096630,208,,Aggregated,100.000000,0.900000,770,1000,1300,1500,2100,2600,3200,3600,6400,7800,8500,60773,682,770.0,1001.1777085498549,24.494300000000635,8507.755500000001,6533.631398811973
1744096631,208,,Aggregated,100.300000,0.900000,770,1000,1300,1500,2100,2600,3200,3600,6400,7800,8500,60866,682,770.0,1001.3376807922377,24.494300000000635,8507.755500000001,6533.320918082345
1744096632,208,,Aggregated,101.300000,0.900000,770,1000,1300,1500,2100,2600,3200,3600,6400,7800,8500,60974,682,770.0,1001.5107908223237,24.494300000000635,8507.755500000001,6534.6380424443205
1744096633,208,,Aggregated,103.200000,0.900000,770,1000,1300,1500,2100,2600,3200,3600,6400,7800,8500,61082,683,770.0,1001.6406493025826,24.494300000000635,8507.755500000001,6533.9689270161425
1744096634,208,,Aggregated,101.200000,0.800000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61182,686,770.0,1002.0086386437243,24.494300000000635,8507.755500000001,6533.814210061782
1744096635,208,,Aggregated,100.400000,0.900000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61281,687,770.0,1002.3251604396203,24.494300000000635,8507.755500000001,6533.188296535631
1744096636,208,,Aggregated,97.300000,1.000000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61384,688,770.0,1002.5812042926557,24.494300000000635,8507.755500000001,6533.944725009775
1744096637,208,,Aggregated,102.100000,1.100000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61449,692,770.0,1002.9485994483291,24.494300000000635,8507.755500000001,6533.609253201842
1744096638,208,,Aggregated,101.800000,1.200000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61536,693,770.0,1003.4149956545826,24.494300000000635,8507.755500000001,6535.351144045761
1744096639,208,,Aggregated,97.100000,0.900000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61624,693,770.0,1004.4487751054849,24.494300000000635,8507.755500000001,6534.209285343372
1744096640,208,,Aggregated,99.000000,1.300000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61767,693,770.0,1004.7853958861592,24.494300000000635,8507.755500000001,6533.600029141775
1744096641,208,,Aggregated,97.800000,1.100000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,61878,694,770.0,1004.8404266686126,24.494300000000635,8507.755500000001,6533.164711205922
1744096642,208,,Aggregated,98.200000,1.100000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,61978,700,770.0,1006.3750910355355,24.494300000000635,8507.755500000001,6529.5975668785695
1744096643,208,,Aggregated,100.500000,1.200000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62107,706,770.0,1006.3983911137293,24.494300000000635,8507.755500000001,6539.476596840936
1744096644,208,,Aggregated,97.900000,1.800000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62167,706,770.0,1006.5565936751075,24.494300000000635,8507.755500000001,6541.071838756897
1744096645,208,,Aggregated,101.000000,2.300000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62273,706,770.0,1007.681502007297,24.494300000000635,8507.755500000001,6537.268639699389
1744096646,208,,Aggregated,100.300000,2.100000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62376,706,770.0,1008.4746317686354,24.494300000000635,8507.755500000001,6533.998476978325
1744096647,208,,Aggregated,98.400000,2.000000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62485,706,770.0,1008.7275086820896,24.494300000000635,8507.755500000001,6530.4516764023365
1744096648,208,,Aggregated,96.700000,1.800000,770,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,62581,707,770.0,1008.6161783768295,24.494300000000635,8507.755500000001,6531.940413224461
1744096649,208,,Aggregated,101.900000,1.800000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,62664,708,770.0,1008.5894331897158,24.494300000000635,8507.755500000001,6532.09836588791
1744096650,208,,Aggregated,103.000000,1.400000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,62762,709,770.0,1009.1121746024717,24.494300000000635,8507.755500000001,6529.285921417418
1744096651,208,,Aggregated,102.500000,1.500000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,62870,709,770.0,1009.1223608811883,24.494300000000635,8507.755500000001,6532.346651821218
1744096652,208,,Aggregated,99.600000,1.600000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,62966,710,770.0,1009.4841414890624,24.494300000000635,8507.755500000001,6531.698519836102
1744096653,208,,Aggregated,98.400000,1.500000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63092,711,770.0,1009.9265003391915,24.494300000000635,8507.755500000001,6532.926345653966
1744096654,208,,Aggregated,98.100000,1.000000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63182,715,770.0,1010.284619874335,24.494300000000635,8507.755500000001,6533.873777341648
1744096655,208,,Aggregated,94.900000,0.400000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63278,715,770.0,1010.769288983537,24.494300000000635,8507.755500000001,6534.225702455829
1744096656,208,,Aggregated,99.500000,0.700000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63371,716,770.0,1011.2219450537351,24.494300000000635,8507.755500000001,6536.126524751069
1744096657,208,,Aggregated,100.600000,0.900000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63494,717,770.0,1012.0029449381079,24.494300000000635,8507.755500000001,6535.003354647683
1744096658,258,,Aggregated,101.800000,1.000000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63602,717,770.0,1012.7213302600586,24.494300000000635,8507.755500000001,6534.2151190214145
1744096659,259,,Aggregated,98.000000,1.000000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63714,718,770.0,1012.9721691653361,24.494300000000635,8507.755500000001,6536.434221678124
1744096660,259,,Aggregated,99.300000,1.000000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63791,718,770.0,1013.855031979436,24.494300000000635,8507.755500000001,6537.31830509006
1744096661,259,,Aggregated,100.800000,0.900000,770,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,63893,719,770.0,1015.4516330787447,24.494300000000635,8507.755500000001,6531.164212042007
1744096662,259,,Aggregated,102.200000,0.900000,780,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,64006,719,780.0,1016.9811700981192,24.494300000000635,8507.755500000001,6532.095537918321
1744096663,259,,Aggregated,99.300000,0.900000,780,1100,1300,1500,2100,2600,3200,3600,6400,7800,8500,64099,719,780.0,1017.8817080235301,24.494300000000635,8507.755500000001,6534.399553815192
1744096664,259,,Aggregated,103.500000,0.900000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64223,720,780.0,1019.1395187611957,24.494300000000635,8507.755500000001,6537.418012238606
1744096665,259,,Aggregated,103.300000,0.900000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64288,720,780.0,1020.0109477196411,24.494300000000635,8507.755500000001,6538.428291438527
1744096666,259,,Aggregated,104.900000,0.700000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64408,721,780.0,1021.8371501738955,24.494300000000635,8507.755500000001,6536.040119239846
1744096667,259,,Aggregated,102.700000,0.500000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64567,731,780.0,1024.45724089241,24.494300000000635,8507.755500000001,6536.851394675298
1744096668,259,,Aggregated,101.300000,0.500000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64676,731,780.0,1025.1614833941524,24.494300000000635,8507.755500000001,6546.5089523161605
1744096669,259,,Aggregated,104.900000,1.400000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64747,733,780.0,1025.948993385025,24.494300000000635,8507.755500000001,6547.604985559176
1744096670,259,,Aggregated,107.900000,1.400000,780,1100,1300,1500,2100,2600,3200,3700,6400,7800,8500,64821,734,780.0,1027.3248637278077,24.494300000000635,8507.755500000001,6546.699341262863
1744096671,259,,Aggregated,105.100000,1.400000,790,1100,1300,1500,2100,2600,3300,3800,6400,7800,8500,64950,734,790.0,1030.5553940554305,24.494300000000635,8507.755500000001,6543.704511162433
1744096672,259,,Aggregated,101.300000,1.600000,790,1100,1300,1500,2100,2600,3300,3800,6400,7800,8500,65035,734,790.0,1031.921252959179,24.494300000000635,8507.755500000001,6544.067609748597
1744096673,259,,Aggregated,101.200000,1.600000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65189,734,790.0,1033.4089927150312,24.494300000000635,8507.755500000001,6536.533019374434
1744096674,259,,Aggregated,102.600000,1.500000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65297,735,790.0,1034.5524983766502,24.494300000000635,8507.755500000001,6535.636139485734
1744096675,259,,Aggregated,106.800000,1.500000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65407,737,790.0,1035.1453121806553,24.494300000000635,8507.755500000001,6537.0211445258155
1744096676,259,,Aggregated,103.100000,1.400000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65478,737,790.0,1035.3183147698476,24.494300000000635,8507.755500000001,6537.571840923669
1744096677,259,,Aggregated,108.000000,1.600000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65567,738,790.0,1035.9781367395194,24.494300000000635,8507.755500000001,6536.447831988653
1744096678,259,,Aggregated,106.900000,1.600000,790,1100,1300,1500,2100,2700,3300,3800,6400,7800,8500,65678,742,790.0,1036.7942922683408,24.494300000000635,8507.755500000001,6534.236822071318
1744096679,259,,Aggregated,103.500000,0.700000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,65791,743,790.0,1036.9866901491112,24.494300000000635,8507.755500000001,6532.899074341475
1744096680,259,,Aggregated,98.100000,1.000000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,65879,745,790.0,1037.3100900286925,24.494300000000635,8507.755500000001,6531.88390837748
1744096681,259,,Aggregated,103.000000,1.100000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66006,747,790.0,1038.0535449565232,24.494300000000635,8507.755500000001,6531.877814138109
1744096682,259,,Aggregated,107.300000,1.000000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66115,749,790.0,1038.5582774741015,24.494300000000635,8507.755500000001,6533.826529531876
1744096683,259,,Aggregated,108.700000,1.100000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66218,749,790.0,1039.1968190809187,24.494300000000635,8507.755500000001,6536.012262526805
1744096684,259,,Aggregated,105.100000,1.400000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66309,750,790.0,1039.972702043467,24.494300000000635,8507.755500000001,6536.30250795518
1744096685,259,,Aggregated,102.500000,1.500000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66470,750,790.0,1041.870101047093,24.494300000000635,8507.755500000001,6535.135203851361
1744096686,259,,Aggregated,102.800000,1.600000,790,1100,1300,1600,2100,2700,3300,3800,6400,7800,8500,66592,750,790.0,1042.931852838183,24.494300000000635,8507.755500000001,6538.740133950024
1744096687,259,,Aggregated,102.800000,1.400000,800,1100,1300,1600,2200,2700,3300,3800,6400,7800,8500,66707,751,800.0,1044.3645011273215,24.494300000000635,8507.755500000001,6538.968534036908
1744096688,259,,Aggregated,106.000000,1.300000,800,1100,1300,1600,2200,2700,3300,3800,6400,7800,8500,66778,752,800.0,1045.315076426372,24.494300000000635,8507.755500000001,6539.354383180089
1744096689,259,,Aggregated,109.000000,1.300000,800,1100,1300,1600,2200,2700,3300,3800,6400,7800,8500,66870,753,800.0,1046.9470463331884,24.494300000000635,8507.755500000001,6539.787886944819
1744096690,259,,Aggregated,110.800000,1.000000,800,1100,1300,1600,2200,2700,3300,3800,6400,7800,8500,66935,756,800.0,1048.4711662702673,24.494300000000635,8507.755500000001,6537.1459326212
1744096691,259,,Aggregated,107.300000,1.000000,800,1100,1300,1600,2200,2700,3300,3800,6400,7800,8500,67026,756,800.0,1049.5638656103652,24.494300000000635,8507.755500000001,6543.970354787694
1744096692,259,,Aggregated,104.800000,1.100000,800,1100,1400,1600,2200,2700,3300,3800,6400,7800,8500,67148,758,800.0,1051.584113964681,24.494300000000635,8507.755500000001,6542.680601060344
1744096693,259,,Aggregated,104.700000,1.100000,800,1100,1400,1600,2200,2700,3300,3800,6400,7800,8500,67256,758,800.0,1053.0552653265197,24.494300000000635,8507.755500000001,6540.780956345902
1744096694,259,,Aggregated,106.200000,1.000000,800,1100,1400,1600,2200,2700,3300,3800,6400,7800,8500,67355,759,800.0,1053.9191170039417,24.494300000000635,8507.755500000001,6541.181114987751
1744096695,259,,Aggregated,101.500000,0.900000,800,1100,1400,1600,2200,2700,3400,3800,6400,7800,8500,67456,763,800.0,1055.4274852585463,24.494300000000635,8507.755500000001,6537.908992528463
1744096696,259,,Aggregated,103.800000,0.900000,800,1100,1400,1600,2200,2700,3400,3800,6400,7800,8500,67579,764,800.0,1056.477984755628,24.494300000000635,8507.755500000001,6535.834726764231
1744096697,259,,Aggregated,101.100000,0.900000,800,1100,1400,1600,2200,2700,3400,3800,6400,7800,8500,67702,765,800.0,1057.4836109465095,24.494300000000635,8507.755500000001,6532.296992703317
1744096698,259,,Aggregated,98.400000,1.300000,800,1100,1400,1600,2200,2700,3400,3800,6400,7800,8500,67796,765,800.0,1057.3594986385717,24.494300000000635,8507.755500000001,6536.8375715381435
1744096699,259,,Aggregated,98.500000,1.400000,800,1100,1400,1600,2200,2700,3400,3800,6400,7800,8500,67901,766,800.0,1058.1075511229687,24.494300000000635,8507.755500000001,6534.096817425369
1744096700,259,,Aggregated,100.500000,1.400000,800,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68047,773,800.0,1058.865050836932,24.494300000000635,8507.755500000001,6531.265595838171
1744096701,259,,Aggregated,102.200000,1.300000,800,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68164,773,800.0,1058.9003801522897,24.494300000000635,8507.755500000001,6536.806202687636
1744096702,259,,Aggregated,103.500000,1.200000,800,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68229,773,800.0,1059.0811177314738,24.494300000000635,8507.755500000001,6536.908821762007
1744096703,259,,Aggregated,109.200000,1.700000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68348,777,810.0,1060.2588585415917,24.494300000000635,8507.755500000001,6534.266255047697
1744096704,259,,Aggregated,107.700000,1.500000,810,1100,1400,1600,2200,2700,3300,3800,6300,7800,8500,68471,788,810.0,1061.0635468928551,24.494300000000635,8507.755500000001,6536.5439675190955
1744096705,259,,Aggregated,107.100000,1.600000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68589,788,810.0,1062.0364553762363,24.494300000000635,8507.755500000001,6537.050795317034
1744096706,259,,Aggregated,110.100000,2.500000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68670,788,810.0,1062.7727627493896,24.494300000000635,8507.755500000001,6537.145507499636
1744096707,259,,Aggregated,110.400000,2.900000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68784,791,810.0,1063.9835935799108,24.494300000000635,8507.755500000001,6537.7678820655965
1744096708,259,,Aggregated,112.100000,2.500000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,68930,791,810.0,1065.3479841651038,24.494300000000635,8507.755500000001,6538.0067894965905
1744096709,259,,Aggregated,109.900000,2.500000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69037,795,810.0,1066.19747883165,24.494300000000635,8507.755500000001,6536.48831785854
1744096710,259,,Aggregated,108.500000,2.600000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69122,795,810.0,1067.1215069471452,24.494300000000635,8507.755500000001,6538.226310002604
1744096711,259,,Aggregated,112.700000,2.600000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69218,795,810.0,1068.0740405299273,24.494300000000635,8507.755500000001,6537.877921927822
1744096712,259,,Aggregated,112.100000,2.800000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69325,797,810.0,1068.9857633436786,24.494300000000635,8507.755500000001,6536.5206635412915
1744096713,259,,Aggregated,105.400000,2.200000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69441,797,810.0,1069.9312780158766,24.494300000000635,8507.755500000001,6537.153338805605
1744096714,259,,Aggregated,106.200000,2.200000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69516,799,810.0,1070.8776327680037,24.494300000000635,8507.755500000001,6535.402080096668
1744096715,259,,Aggregated,111.000000,2.300000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69579,799,810.0,1071.8117018497035,24.494300000000635,8507.755500000001,6534.2962962962965
1744096716,259,,Aggregated,105.200000,1.300000,810,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69702,799,810.0,1073.4869818857503,24.494300000000635,8507.755500000001,6534.407305385786
1744096717,259,,Aggregated,101.400000,1.100000,820,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69801,799,820.0,1074.1511614504166,24.494300000000635,8507.755500000001,6533.992965716823
1744096718,290,,Aggregated,98.500000,1.100000,820,1100,1400,1600,2200,2700,3400,3800,6300,7800,8500,69911,801,820.0,1075.1681921114057,24.494300000000635,8507.755500000001,6531.999499363476
1744096719,290,,Aggregated,101.200000,1.000000,820,1100,1400,1600,2200,2700,3400,3800,6300,7700,8500,70035,804,820.0,1075.5838189562432,24.494300000000635,8507.755500000001,6535.145884200757
1744096720,290,,Aggregated,99.500000,0.800000,820,1100,1400,1600,2200,2700,3400,3800,6300,7700,8500,70135,805,820.0,1076.581377075646,24.494300000000635,8507.755500000001,6536.799486704213
1744096721,290,,Aggregated,96.800000,1.000000,820,1100,1400,1600,2200,2700,3400,3800,6300,7700,8500,70266,806,820.0,1078.3741138545022,24.494300000000635,8507.755500000001,6532.506603478211
1744096722,290,,Aggregated,98.900000,0.900000,820,1100,1400,1600,2200,2700,3400,3800,6300,7700,8500,70403,813,820.0,1079.2247182435467,24.494300000000635,8507.755500000001,6536.620200843714
1744096723,290,,Aggregated,100.600000,1.000000,820,1100,1400,1600,2300,2700,3400,3800,6300,7700,8500,70520,813,820.0,1080.2277640031255,24.494300000000635,8507.755500000001,6540.9072461712985
1744096725,290,,Aggregated,102.500000,1.100000,820,1100,1400,1600,2300,2700,3400,3800,6300,7700,8500,70613,825,820.0,1081.7230373755597,24.494300000000635,8507.755500000001,6538.964694886211
1744096726,290,,Aggregated,104.800000,1.600000,820,1100,1400,1600,2300,2800,3400,3800,6300,7700,8500,70716,825,820.0,1083.38599825924,24.494300000000635,8507.755500000001,6539.354375247469
1744096727,290,,Aggregated,108.000000,1.600000,830,1100,1400,1700,2300,2800,3400,3800,6300,7700,8500,70846,825,830.0,1085.7251822445935,24.494300000000635,8507.755500000001,6536.181054681986
1744096728,290,,Aggregated,109.700000,2.600000,830,1100,1400,1700,2300,2800,3400,3800,6300,7700,8500,70987,828,830.0,1087.3744926296438,24.494300000000635,8507.755500000001,6542.324932734163
1744096729,290,,Aggregated,113.100000,2.600000,830,1100,1400,1700,2300,2800,3400,3800,6300,7700,8500,71081,830,830.0,1088.4881384575422,24.494300000000635,8507.755500000001,6543.334590115502
1744096730,290,,Aggregated,117.700000,2.900000,830,1100,1400,1700,2300,2800,3400,3800,6300,7700,8500,71164,837,830.0,1089.6778094261226,24.494300000000635,8507.755500000001,6542.447965263335
1744096731,290,,Aggregated,117.700000,2.900000,830,1100,1400,1700,2300,2800,3400,3800,6300,7700,8500,71246,838,830.0,1090.7683029812279,24.494300000000635,8507.755500000001,6544.128484406142
1744096732,290,,Aggregated,112.700000,3.300000,830,1100,1400,1700,2300,2800,3400,3900,6300,7700,8500,71374,843,830.0,1093.437796050389,24.494300000000635,8507.755500000001,6541.602698461625
1744096733,290,,Aggregated,111.100000,3.300000,830,1100,1400,1700,2300,2800,3400,3900,6300,7700,8500,71458,844,830.0,1094.5913437515817,24.494300000000635,8507.755500000001,6542.231926446304
1744096734,290,,Aggregated,111.100000,3.300000,840,1100,1400,1700,2300,2800,3400,3900,6300,7700,8500,71570,844,840.0,1095.8774489730404,24.494300000000635,8507.755500000001,6538.930110381445
1744096735,290,,Aggregated,105.100000,3.100000,840,1100,1400,1700,2300,2800,3400,3900,6300,7700,8500,71689,845,840.0,1097.5971834465608,24.494300000000635,8507.755500000001,6536.48508139324
1744096736,290,,Aggregated,104.600000,3.100000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,71800,845,840.0,1098.7545355097564,24.494300000000635,8507.755500000001,6535.943022284123
1744096737,290,,Aggregated,104.300000,2.000000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,71914,847,840.0,1099.6445857162787,24.494300000000635,8507.755500000001,6536.483007481158
1744096738,290,,Aggregated,107.200000,2.000000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72000,847,840.0,1100.4271787763953,24.494300000000635,8507.755500000001,6536.128736111111
1744096739,290,,Aggregated,107.200000,2.000000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72080,847,840.0,1101.117933468374,24.494300000000635,8507.755500000001,6535.18339345172
1744096740,290,,Aggregated,101.100000,1.900000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72216,847,840.0,1102.4400433449696,24.494300000000635,8507.755500000001,6534.405408773679
1744096741,290,,Aggregated,99.900000,1.700000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72323,851,840.0,1103.1251731427117,24.494300000000635,8507.755500000001,6535.859906253889
1744096742,290,,Aggregated,103.200000,1.000000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72441,851,840.0,1104.0233777018589,24.494300000000635,8507.755500000001,6536.886983890338
1744096743,290,,Aggregated,103.200000,1.000000,840,1100,1400,1700,2300,2800,3500,3900,6300,7700,8500,72490,852,840.0,1104.5261193792296,24.494300000000635,8507.755500000001,6537.063429438544
1744096744,290,,Aggregated,105.400000,0.800000,840,1200,1400,1700,2300,2800,3500,3900,6300,7700,8500,72561,852,840.0,1105.859076246197,24.494300000000635,8507.755500000001,6536.991841347281
1744096745,290,,Aggregated,103.600000,0.800000,840,1200,1400,1700,2300,2800,3500,3900,6300,7700,8500,72667,856,840.0,1108.1509123329745,24.494300000000635,8507.755500000001,6534.700579355141
1744096746,290,,Aggregated,97.800000,0.800000,840,1200,1400,1700,2300,2800,3500,3900,6300,7700,8500,72806,858,840.0,1110.0020475661397,24.494300000000635,8507.755500000001,6536.607477405708
1744096747,290,,Aggregated,97.800000,0.800000,840,1200,1400,1700,2300,2800,3500,3900,6300,7700,8500,72915,860,840.0,1111.1894680587047,24.494300000000635,8507.755500000001,6537.104779537818
1744096748,290,,Aggregated,100.400000,1.200000,850,1200,1400,1700,2300,2800,3500,3900,6300,7700,8500,72996,860,850.0,1112.2230512863778,24.494300000000635,8507.755500000001,6539.162707545619
1744096749,290,,Aggregated,101.000000,1.300000,850,1200,1400,1700,2300,2900,3500,3900,6300,7700,8500,73097,861,850.0,1113.758180780339,24.494300000000635,8507.755500000001,6538.579339781387
1744096750,290,,Aggregated,97.400000,1.300000,850,1200,1400,1700,2400,2900,3500,3900,6300,7700,8500,73197,862,850.0,1115.2643719483083,24.494300000000635,8507.755500000001,6538.821345137096
1744096751,290,,Aggregated,99.000000,1.400000,850,1200,1500,1700,2400,2900,3500,3900,6300,7700,8500,73308,868,850.0,1117.1156504106,24.494300000000635,8507.755500000001,6538.385646859824
1744096752,290,,Aggregated,98.700000,1.500000,850,1200,1500,1700,2400,2900,3500,3900,6300,7700,8500,73374,870,850.0,1117.9215629078456,24.494300000000635,8507.755500000001,6540.082931283561
1744096753,290,,Aggregated,96.500000,1.700000,850,1200,1500,1700,2400,2900,3500,4000,6300,7700,8500,73493,877,850.0,1120.0813288979934,24.494300000000635,8507.755500000001,6537.726939980678
1744096754,290,,Aggregated,95.600000,1.900000,850,1200,1500,1700,2400,2900,3500,4000,6300,7700,8500,73601,880,850.0,1121.348860481518,24.494300000000635,8507.755500000001,6539.657477479926
1744096755,290,,Aggregated,98.800000,2.500000,850,1200,1500,1700,2400,2900,3500,4000,6300,7700,8500,73700,883,850.0,1122.6751207299892,24.494300000000635,8507.755500000001,6539.666241519674
1744096756,290,,Aggregated,105.100000,2.800000,850,1200,1500,1700,2400,2900,3500,4000,6300,7700,8500,73811,884,850.0,1124.294689222476,24.494300000000635,8507.755500000001,6538.051794447982
1744096757,290,,Aggregated,103.600000,2.700000,850,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,73922,886,850.0,1125.7232208124803,24.494300000000635,8507.755500000001,6538.054354589974
1744096758,290,,Aggregated,99.800000,2.700000,850,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74021,890,850.0,1126.9647046270663,24.494300000000635,8507.755500000001,6538.201983220978
1744096759,290,,Aggregated,98.000000,2.600000,850,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74164,892,850.0,1128.4715951418482,24.494300000000635,8507.755500000001,6537.1313305646945
1744096760,290,,Aggregated,101.900000,2.600000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74270,892,860.0,1129.5850861613042,24.494300000000635,8507.755500000001,6536.271320856335
1744096761,290,,Aggregated,105.800000,2.900000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74392,894,860.0,1130.5424201311973,24.494300000000635,8507.755500000001,6536.517528766534
1744096762,290,,Aggregated,106.300000,3.000000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74481,896,860.0,1131.2847777970226,24.494300000000635,8507.755500000001,6536.574737181295
1744096763,290,,Aggregated,106.800000,2.400000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74595,898,860.0,1132.554815482272,24.494300000000635,8507.755500000001,6534.280568402708
1744096764,290,,Aggregated,107.400000,2.500000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74711,898,860.0,1133.66643381296,24.494300000000635,8507.755500000001,6535.855777596338
1744096765,290,,Aggregated,107.100000,1.900000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74813,898,860.0,1134.5795179287022,24.494300000000635,8507.755500000001,6536.376391803564
1744096766,290,,Aggregated,104.600000,1.800000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,74903,898,860.0,1135.4634680947365,24.494300000000635,8507.755500000001,6536.079863289855
1744096767,290,,Aggregated,108.400000,1.500000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,75027,901,860.0,1136.8773406613627,24.494300000000635,8507.755500000001,6533.366028229837
1744096768,290,,Aggregated,109.500000,1.400000,860,1200,1500,1700,2400,2900,3600,4000,6300,7700,8500,75129,902,860.0,1137.4662407725389,24.494300000000635,8507.755500000001,6537.450984306992
