timestamp,carts&count,carts-db&count,catalogue&count,catalogue-db&count,front-end&count,orders&count,orders-db&count,payment&count,queue-master&count,rabbitmq&count,session-db&count,shipping&count,user&count,user-db&count,carts&qps,catalogue&qps,front-end&qps,orders&qps,payment&qps,shipping&qps,user&qps,istio-ingressgateway&qps,carts-db&tcp_recv,catalogue-db&tcp_recv,orders-db&tcp_recv,user-db&tcp_recv,carts-db&tcp_sent,catalogue-db&tcp_sent,orders-db&tcp_sent,user-db&tcp_sent,carts-db&tcp_conn,catalogue-db&tcp_conn,orders-db&tcp_conn,user-db&tcp_conn,carts&cpu_usage_mean,carts&cpu_usage_max,carts&mem_usage_mean,carts&mem_usage_max,carts-db&cpu_usage_mean,carts-db&cpu_usage_max,carts-db&mem_usage_mean,carts-db&mem_usage_max,catalogue&cpu_usage_mean,catalogue&cpu_usage_max,catalogue&mem_usage_mean,catalogue&mem_usage_max,catalogue-db&cpu_usage_mean,catalogue-db&cpu_usage_max,catalogue-db&mem_usage_mean,catalogue-db&mem_usage_max,front-end&cpu_usage_mean,front-end&cpu_usage_max,front-end&mem_usage_mean,front-end&mem_usage_max,orders&cpu_usage_mean,orders&cpu_usage_max,orders&mem_usage_mean,orders&mem_usage_max,orders-db&cpu_usage_mean,orders-db&cpu_usage_max,orders-db&mem_usage_mean,orders-db&mem_usage_max,payment&cpu_usage_mean,payment&cpu_usage_max,payment&mem_usage_mean,payment&mem_usage_max,queue-master&cpu_usage_mean,queue-master&cpu_usage_max,queue-master&mem_usage_mean,queue-master&mem_usage_max,rabbitmq&cpu_usage_mean,rabbitmq&cpu_usage_max,rabbitmq&mem_usage_mean,rabbitmq&mem_usage_max,session-db&cpu_usage_mean,session-db&cpu_usage_max,session-db&mem_usage_mean,session-db&mem_usage_max,shipping&cpu_usage_mean,shipping&cpu_usage_max,shipping&mem_usage_mean,shipping&mem_usage_max,user&cpu_usage_mean,user&cpu_usage_max,user&mem_usage_mean,user&mem_usage_max,user-db&cpu_usage_mean,user-db&cpu_usage_max,user-db&mem_usage_mean,user-db&mem_usage_max,carts&0.5,catalogue&0.5,front-end&0.5,orders&0.5,payment&0.5,shipping&0.5,user&0.5,istio-ingressgateway&0.5,carts&0.9,catalogue&0.9,front-end&0.9,orders&0.9,payment&0.9,shipping&0.9,user&0.9,istio-ingressgateway&0.9,carts&0.95,catalogue&0.95,front-end&0.95,orders&0.95,payment&0.95,shipping&0.95,user&0.95,istio-ingressgateway&0.95,carts&0.99,catalogue&0.99,front-end&0.99,orders&0.99,payment&0.99,shipping&0.99,user&0.99,istio-ingressgateway&0.99,another&node_cpu_usage,master&node_cpu_usage,another&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,carts&cpu_limit,carts&mem_limit,carts-db&cpu_limit,carts-db&mem_limit,catalogue&cpu_limit,catalogue&mem_limit,catalogue-db&cpu_limit,catalogue-db&mem_limit,front-end&cpu_limit,front-end&mem_limit,orders&cpu_limit,orders&mem_limit,orders-db&cpu_limit,orders-db&mem_limit,payment&cpu_limit,payment&mem_limit,queue-master&cpu_limit,queue-master&mem_limit,rabbitmq&cpu_limit,rabbitmq&mem_limit,session-db&cpu_limit,session-db&mem_limit,shipping&cpu_limit,shipping&mem_limit,user&cpu_limit,user&mem_limit,user-db&cpu_limit,user-db&mem_limit
2025-04-08 07:14:50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.57777777777778,13.4,13.644444444444444,94.48888888888888,94.15555555555555,0.04444550408257378,0.004467519124348958,0.010047403971354167,0.03656751844618055,0.07257099151611328,0.013631566365559894,0.0008762783474392361,0.09081270429823134,0.0,2.9111111111111105,0.0,0.0,55.776266968325785,55.776266968325785,367.87890625,367.87890625,69.35740231521011,69.35740231521011,55.98046875,55.98046875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.88707419941266,13.88707419941266,447.640625,447.640625,299.4135395368743,299.4135395368743,178.5625,178.5625,82.60793237971379,82.60793237971379,360.5234375,360.5234375,7.01994584104673,7.01994584104673,46.68359375,46.68359375,6.330528538638105,6.330528538638105,8.4921875,8.4921875,11.843241448023921,11.843241448023921,324.0859375,324.0859375,35.00855306312943,35.00855306312943,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,457.60233918128654,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,1097.9591836734694,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1804.081632653061,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2368.9795918367336,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.8063803355430342,44.898184774496755,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.57777777777778,13.4,13.644444444444444,94.48888888888888,94.15555555555555,0.04444550408257378,0.005153846740722657,0.010047403971354167,0.03656751844618055,0.07257099151611328,0.015784878200954863,0.0008762783474392361,0.09081270429823134,0.0,3.0222222222222226,0.0,0.0,55.776266968325785,55.776266968325785,367.87890625,367.87890625,69.35740231521011,69.35740231521011,55.98046875,55.98046875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.88707419941266,13.88707419941266,447.640625,447.640625,299.4135395368743,299.4135395368743,178.5625,178.5625,82.60793237971379,82.60793237971379,360.5234375,360.5234375,6.878764307927202,6.878764307927202,46.68359375,46.68359375,6.225670956581908,6.225670956581908,8.49609375,8.49609375,12.248351947698248,12.248351947698248,324.0859375,324.0859375,35.00855306312943,35.00855306312943,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,457.60233918128654,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,1097.9591836734694,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1804.081632653061,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2368.9795918367336,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.8065394069275328,47.35592613624749,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.57777777777778,13.4,13.644444444444444,94.48888888888888,94.15555555555555,0.04305284288194444,0.005153846740722657,0.010047403971354167,0.03726327684190538,0.06757242414686414,0.015784878200954863,0.0008762783474392361,0.09251431359185112,0.0,3.0222222222222226,0.0,0.0,55.776266968325785,55.776266968325785,367.87890625,367.87890625,69.35740231521011,69.35740231521011,55.98046875,55.98046875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.4135395368743,299.4135395368743,178.5625,178.5625,83.35366752672319,83.35366752672319,360.5234375,360.5234375,6.737582774807676,6.737582774807676,46.68359375,46.68359375,6.225670956581908,6.225670956581908,8.49609375,8.49609375,12.248351947698248,12.248351947698248,324.0859375,324.0859375,35.00855306312943,35.00855306312943,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,457.60233918128654,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,1097.9591836734694,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1804.081632653061,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2368.9795918367336,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.80721126390619,52.80581098538535,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.57777777777778,13.4,13.644444444444444,94.48888888888888,94.15555555555555,0.04305284288194444,0.005153846740722657,0.010047403971354167,0.03726327684190538,0.06757242414686414,0.015784878200954863,0.0008762783474392361,0.09251431359185112,0.0,3.0222222222222226,0.0,0.0,55.77626696832579,55.77626696832579,367.87890625,367.87890625,57.38197983796013,57.38197983796013,55.98046875,55.98046875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.4135395368743,299.4135395368743,178.5625,178.5625,83.35366752672319,83.35366752672319,360.5234375,360.5234375,8.362140267647106,8.362140267647106,47.140625,47.140625,5.3967798048679505,5.3967798048679505,8.49609375,8.49609375,12.248351947698248,12.248351947698248,324.0859375,324.0859375,35.00855306312943,35.00855306312943,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,457.60233918128654,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,1097.9591836734694,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1804.081632653061,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2368.9795918367336,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7960315077700657,52.83130544823375,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.57777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722657,0.010047403971354167,0.03726327684190538,0.06757242414686414,0.015784878200954863,0.0008762783474392361,0.09251431359185112,0.0,3.0222222222222226,0.0,0.0,55.77626696832579,55.77626696832579,367.87890625,367.87890625,56.22602313270664,56.22602313270664,55.98046875,55.98046875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.6651855026349,299.6651855026349,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.248351947698248,12.248351947698248,324.0859375,324.0859375,35.00855306312943,35.00855306312943,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7845328926294524,51.52993907028922,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958336,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.000852860344780816,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.77626696832579,55.77626696832579,367.87890625,367.87890625,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.248351947698248,12.248351947698248,324.0859375,324.0859375,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7985825170414189,49.8511525785747,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.71651269172132,55.71651269172132,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,120.34907204577301,120.34907204577301,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7986282950585362,52.361567441392154,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.71651269172132,55.71651269172132,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,119.71923751227749,119.71923751227749,24.4296875,24.4296875,67.27773914125422,67.27773914125422,50.91015625,50.91015625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7979984605250406,51.79104694863176,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.71651269172132,55.71651269172132,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.247454383926696,8.247454383926696,348.484375,348.484375,119.71923751227749,119.71923751227749,24.4296875,24.4296875,66.72527552385206,66.72527552385206,50.9140625,50.9140625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7974459969076385,51.791097902268255,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:14:59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.71651269172132,55.71651269172132,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.436579576537325,13.436579576537325,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168137,15.825006105168137,3.64453125,3.64453125,8.507742784518037,8.507742784518037,348.48828125,348.48828125,120.64174686754183,120.64174686754183,24.43359375,24.43359375,66.72527552385206,66.72527552385206,50.9140625,50.9140625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.3222222221989455,3.319444443978796,9.407259488830633,26.45278251457454,0.7986287946634941,50.13521045394301,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.71651269172132,55.71651269172132,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.213633696688094,13.213633696688094,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.007605820970355,35.007605820970355,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.507742784518037,8.507742784518037,348.48828125,348.48828125,120.64174686754183,120.64174686754183,24.43359375,24.43359375,66.72527552385206,66.72527552385206,50.9140625,50.9140625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.33888888888111524,3.319444443978796,9.411766723186732,26.45278251457454,0.798405848783645,50.13497301599346,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 07:15:01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.24444444444444,13.71111111111111,95.97777777777776,13.577777777777778,13.4,13.644444444444444,94.48888888888888,94.06666666666666,0.04305284288194444,0.005153846740722656,0.009755452473958334,0.03726327684190538,0.06757242414686414,0.01578487820095486,0.0008528603447808159,0.09251431359185112,0.0,3.0222222222222217,0.0,0.0,55.42784106420484,55.42784106420484,367.734375,367.734375,70.37312477431516,70.37312477431516,56.6796875,56.6796875,13.213633696688094,13.213633696688094,7.6171875,7.6171875,13.954377564180055,13.954377564180055,447.63671875,447.63671875,299.56865551515205,299.56865551515205,176.91015625,176.91015625,71.86893768233558,71.86893768233558,360.62890625,360.62890625,8.362140267647106,8.362140267647106,47.140625,47.140625,6.2872052481350815,6.2872052481350815,8.49609375,8.49609375,12.353884241419934,12.353884241419934,324.15625,324.15625,35.77418738062764,35.77418738062764,119.765625,119.765625,15.825006105168134,15.825006105168134,3.64453125,3.64453125,8.507742784518037,8.507742784518037,348.48828125,348.48828125,120.64174686754183,120.64174686754183,24.43359375,24.43359375,66.72527552385206,66.72527552385206,50.9140625,50.9140625,19.419999999999998,3.624203821656051,595.1882845188285,37.610619469026545,0.48058252427184467,0.25497512437810943,6.375,472.06221198156686,49.43421052631579,10.399999999999983,1865.417867435159,122.80000000000005,4.166315789473684,0.45895522388059695,10.0,990.5430711610488,77.53787878787878,20.699999999999967,2182.7089337175785,186.39999999999995,4.583157894736842,0.4844527363184079,19.97706422018348,1693.0451127819538,139.13636363636346,328.33333333333167,2436.541786743516,237.27999999999994,4.916631578947369,2.949999999999992,79.86111111111111,2338.60902255639,0.33888888888111524,3.319444443978796,9.411766723186732,26.45278251457454,0.7988837587157857,56.590852253537676,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
