timestamp,carts&count,carts-db&count,catalogue&count,catalogue-db&count,front-end&count,orders&count,orders-db&count,payment&count,queue-master&count,rabbitmq&count,session-db&count,shipping&count,user&count,user-db&count,carts&qps,catalogue&qps,front-end&qps,orders&qps,payment&qps,shipping&qps,user&qps,istio-ingressgateway&qps,carts-db&tcp_recv,catalogue-db&tcp_recv,orders-db&tcp_recv,user-db&tcp_recv,carts-db&tcp_sent,catalogue-db&tcp_sent,orders-db&tcp_sent,user-db&tcp_sent,carts-db&tcp_conn,catalogue-db&tcp_conn,orders-db&tcp_conn,user-db&tcp_conn,carts&cpu_usage_mean,carts&cpu_usage_max,carts&mem_usage_mean,carts&mem_usage_max,carts-db&cpu_usage_mean,carts-db&cpu_usage_max,carts-db&mem_usage_mean,carts-db&mem_usage_max,catalogue&cpu_usage_mean,catalogue&cpu_usage_max,catalogue&mem_usage_mean,catalogue&mem_usage_max,catalogue-db&cpu_usage_mean,catalogue-db&cpu_usage_max,catalogue-db&mem_usage_mean,catalogue-db&mem_usage_max,front-end&cpu_usage_mean,front-end&cpu_usage_max,front-end&mem_usage_mean,front-end&mem_usage_max,orders&cpu_usage_mean,orders&cpu_usage_max,orders&mem_usage_mean,orders&mem_usage_max,orders-db&cpu_usage_mean,orders-db&cpu_usage_max,orders-db&mem_usage_mean,orders-db&mem_usage_max,payment&cpu_usage_mean,payment&cpu_usage_max,payment&mem_usage_mean,payment&mem_usage_max,queue-master&cpu_usage_mean,queue-master&cpu_usage_max,queue-master&mem_usage_mean,queue-master&mem_usage_max,rabbitmq&cpu_usage_mean,rabbitmq&cpu_usage_max,rabbitmq&mem_usage_mean,rabbitmq&mem_usage_max,session-db&cpu_usage_mean,session-db&cpu_usage_max,session-db&mem_usage_mean,session-db&mem_usage_max,shipping&cpu_usage_mean,shipping&cpu_usage_max,shipping&mem_usage_mean,shipping&mem_usage_max,user&cpu_usage_mean,user&cpu_usage_max,user&mem_usage_mean,user&mem_usage_max,user-db&cpu_usage_mean,user-db&cpu_usage_max,user-db&mem_usage_mean,user-db&mem_usage_max,carts&0.5,catalogue&0.5,front-end&0.5,orders&0.5,payment&0.5,shipping&0.5,user&0.5,istio-ingressgateway&0.5,carts&0.9,catalogue&0.9,front-end&0.9,orders&0.9,payment&0.9,shipping&0.9,user&0.9,istio-ingressgateway&0.9,carts&0.95,catalogue&0.95,front-end&0.95,orders&0.95,payment&0.95,shipping&0.95,user&0.95,istio-ingressgateway&0.95,carts&0.99,catalogue&0.99,front-end&0.99,orders&0.99,payment&0.99,shipping&0.99,user&0.99,istio-ingressgateway&0.99,another&node_cpu_usage,master&node_cpu_usage,another&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,carts&cpu_limit,carts&mem_limit,carts-db&cpu_limit,carts-db&mem_limit,catalogue&cpu_limit,catalogue&mem_limit,catalogue-db&cpu_limit,catalogue-db&mem_limit,front-end&cpu_limit,front-end&mem_limit,orders&cpu_limit,orders&mem_limit,orders-db&cpu_limit,orders-db&mem_limit,payment&cpu_limit,payment&mem_limit,queue-master&cpu_limit,queue-master&mem_limit,rabbitmq&cpu_limit,rabbitmq&mem_limit,session-db&cpu_limit,session-db&mem_limit,shipping&cpu_limit,shipping&mem_limit,user&cpu_limit,user&mem_limit,user-db&cpu_limit,user-db&mem_limit
2025-04-08 09:49:40,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,134.85321333333331,34.46666666666667,238.91232481481484,33.93333333333334,32.577777777777776,31.933333333333334,240.40986444444442,236.79999999999998,0.15532243516710068,0.011696158515082464,0.026311662462022566,0.0714398701985677,0.3161809285481771,0.03740495045979818,0.0020117865668402776,0.15788451300726997,0.3777777777777777,0.5777777777777777,0.0,0.15555555555555553,117.44408500711457,474.39868340283215,362.8291015625,370.25390625,235.77815840223482,235.77815840223482,54.25390625,54.25390625,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,136.5642068881575,194.55228479733483,125.27566964285714,183.16796875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,28.682774220462957,28.682774220462957,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,32.08821371342167,37.90436890433055,9.362723214285714,23.25,115.45852850988838,115.45852850988838,47.98828125,47.98828125,28.927911275415894,3.0335429769392035,44.94475138121546,40.26315789473684,0.3879003558718861,1.2251082251082253,3.714840862725953,54.93143459915611,97.41721854304637,4.660377358490566,185.96566523605142,83.67924528301887,3.8748387096774195,4.2450216450216445,18.599509368959254,201.61654135338347,173.75796178343978,4.863731656184486,223.02575107296127,94.43396226415095,4.43741935483871,4.622510822510822,22.775866710838766,231.52792696025776,244.6878980891724,7.625000000000041,316.27659574467924,187.8181818181822,4.887483870967742,4.924502164502165,40.27004997062674,376.38059701492426,0.3111111111259959,16.979166667054727,9.387050421744858,38.05207795386074,2.8817845635410078,93.11619899207184,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:41,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,136.3709911111111,34.46666666666667,239.47695444444446,33.93333333333334,32.577777777777776,31.933333333333334,238.88888888888886,244.59999999999997,0.15532243516710068,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3161809285481771,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3777777777777777,0.5777777777777777,0.0,0.15555555555555553,96.8803119450207,340.6615984175251,362.8076171875,370.25390625,235.77815840223482,235.77815840223482,54.25390625,54.25390625,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,136.75514842074188,194.55228479733483,125.27566964285714,183.16796875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,28.682774220462957,28.682774220462957,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,31.945190619498394,37.90436890433055,9.400669642857142,23.25,115.45852850988838,115.45852850988838,47.98828125,47.98828125,28.927911275415894,3.0335429769392035,44.94475138121546,40.26315789473684,0.3879003558718861,1.2251082251082253,3.613041549686654,58.5279187817259,97.41721854304637,4.660377358490566,185.96566523605142,83.67924528301887,3.8748387096774195,4.2450216450216445,16.939498418206743,203.557978196234,173.75796178343978,4.863731656184486,223.02575107296127,94.43396226415095,4.43741935483871,4.622510822510822,21.72850407291659,231.68483647175427,244.6878980891724,7.625000000000041,316.27659574467924,187.8181818181822,4.887483870967742,4.924502164502165,35.20178080481658,358.30769230769255,0.3111111111259959,16.979166667054727,9.387050421744858,38.05207795386074,2.717609808114884,95.71696597292166,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:42,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,137.88646722222222,34.46666666666667,237.2632711111111,33.93333333333334,32.577777777777776,31.933333333333334,238.88888888888886,244.59999999999997,0.15532243516710068,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3161809285481771,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3777777777777777,0.5777777777777777,0.0,0.15555555555555553,96.8803119450207,340.6615984175251,362.8076171875,370.25390625,235.77815840223482,235.77815840223482,54.25390625,54.25390625,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,136.54224287880152,194.55228479733483,125.31584821428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,28.682774220462957,28.682774220462957,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,31.892333894638153,37.53437183030885,9.400669642857142,23.25,115.45852850988838,115.45852850988838,47.98828125,47.98828125,28.927911275415894,3.0335429769392035,45.353855005753736,40.26315789473684,0.3879003558718861,1.2251082251082253,3.613041549686654,58.5279187817259,97.41721854304637,4.660377358490566,185.37280701754383,83.67924528301887,3.8748387096774195,4.2450216450216445,16.939498418206743,203.557978196234,173.75796178343978,4.863731656184486,222.40131578947353,94.43396226415095,4.43741935483871,4.622510822510822,21.72850407291659,231.68483647175427,244.6878980891724,7.625000000000041,303.6627906976716,187.8181818181822,4.887483870967742,4.924502164502165,35.20178080481658,358.30769230769255,0.3111111111259959,16.979166667054727,9.387050421744858,38.05207795386074,2.7157494722472797,92.21456914922848,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:43,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,133.95518555555554,34.46666666666667,237.8260488888889,33.93333333333334,32.577777777777776,31.933333333333334,238.88888888888886,244.59999999999997,0.15532243516710068,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3161809285481771,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3777777777777777,0.5777777777777777,0.0,0.15555555555555553,90.94184799016199,305.00683907692945,362.7880859375,370.25390625,235.77815840223482,235.77815840223482,54.25390625,54.25390625,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,135.67076680276344,194.55228479733483,125.43303571428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,28.682774220462957,28.682774220462957,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,31.78619669129762,37.53437183030885,9.400669642857142,23.25,115.45852850988838,115.45852850988838,47.98828125,47.98828125,28.389423076923084,3.0335429769392035,45.353855005753736,40.26315789473684,0.3879003558718861,1.2251082251082253,3.613041549686654,58.5279187817259,101.5361445783136,4.660377358490566,185.37280701754383,83.67924528301887,3.8748387096774195,4.2450216450216445,16.939498418206743,203.557978196234,182.0933734939762,4.863731656184486,222.40131578947353,94.43396226415095,4.43741935483871,4.622510822510822,21.72850407291659,231.68483647175427,246.5391566265065,7.625000000000041,303.6627906976716,187.8181818181822,4.887483870967742,4.924502164502165,35.20178080481658,358.30769230769255,0.3111111111259959,16.979166667054727,9.387050421744858,38.05207795386074,2.6613984676527593,96.3093202790243,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:44,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,119.14518555555553,32.666666666666664,233.30470444444444,32.24444444444445,30.84444444444444,29.51111111111111,236.6222222222222,244.59999999999997,0.15694779290093314,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3188702053493923,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3555555555555555,0.5777777777777777,0.0,0.15555555555555553,90.92335395783871,305.00683907692945,362.7880859375,370.25390625,232.52940969291973,232.52940969291973,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,135.8617083353478,194.55228479733483,125.43303571428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,28.682774220462957,28.682774220462957,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,29.874683320837516,37.53437183030885,9.400669642857142,23.25,115.45852850988838,115.45852850988838,47.98828125,47.98828125,31.67613636363636,3.040449438202247,44.56140350877192,47.0625,0.35680379746835444,2.8901960784313725,3.6296281312516885,58.5279187817259,132.56281407035192,4.672808988764045,180.55118110236208,94.00552486187844,3.6637037037037032,54.35483870967741,17.15097323053927,203.557978196234,198.0653266331659,4.876853932584269,219.05511811023604,107.84090909090887,4.331851851851852,89.27419354838705,21.831300568758003,231.68483647175427,258.6111111111156,13.649999999999944,249.85826771653527,232.47727272727272,4.86637037037037,233.37500000000026,35.5315680388592,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.645957763819728,96.3711629526961,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:45,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,119.80185222222222,32.666666666666664,231.46383166666664,32.24444444444445,30.84444444444444,29.51111111111111,236.6222222222222,244.59999999999997,0.15694779290093314,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3188702053493923,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3555555555555555,0.5777777777777777,0.0,0.15555555555555553,90.92147462625084,305.00683907692945,362.7880859375,370.25390625,232.52940969291973,232.52940969291973,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,136.05264986793216,194.55228479733483,125.43303571428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.864616177870474,47.864616177870474,118.62890625,118.62890625,22.576444502203625,22.576444502203625,3.41015625,3.41015625,38.13602060373739,38.13602060373739,374.73828125,374.73828125,29.696251187998108,37.53437183030885,9.400669642857142,23.25,91.38113243445576,91.38113243445576,47.98828125,47.98828125,31.67613636363636,3.040449438202247,44.28994082840235,47.0625,0.35680379746835444,2.8901960784313725,3.6296281312516885,58.5279187817259,132.56281407035192,4.672808988764045,177.79999999999978,94.00552486187844,3.6637037037037032,54.35483870967741,17.15097323053927,203.557978196234,198.0653266331659,4.876853932584269,217.6499999999998,107.84090909090887,4.331851851851852,89.27419354838705,21.831300568758003,231.68483647175427,258.6111111111156,13.649999999999944,249.52999999999975,232.47727272727272,4.86637037037037,233.37500000000026,35.5315680388592,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.6158465691715467,96.38428439751532,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:46,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,120.45851888888888,32.666666666666664,229.91863277777782,32.24444444444445,30.84444444444444,29.51111111111111,236.6222222222222,244.59999999999997,0.15694779290093314,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3188702053493923,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3555555555555555,0.5777777777777777,0.0,0.15555555555555553,103.38102078590858,305.0068390769295,362.39599609375,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,130.656131398888,194.55228479733483,125.43303571428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,47.86577320232644,47.86577320232644,118.62890625,118.62890625,23.04344270780835,23.04344270780835,3.41015625,3.41015625,38.13602060373738,38.13602060373738,374.73828125,374.73828125,30.362661373667475,37.53437183030886,9.402901785714286,23.25,110.83722114038635,110.83722114038635,47.98828125,47.98828125,31.67613636363636,3.040449438202247,43.70588235294116,47.0625,0.35680379746835444,2.8901960784313725,3.6296281312516885,58.5279187817259,132.56281407035192,4.672808988764045,171.34686346863452,94.00552486187844,3.6637037037037032,54.35483870967741,17.15097323053927,203.557978196234,198.0653266331659,4.876853932584269,214.54797047970462,107.84090909090887,4.331851851851852,89.27419354838705,21.831300568758003,231.68483647175427,258.6111111111156,13.649999999999944,249.10885608856069,232.47727272727272,4.86637037037037,233.37500000000026,35.5315680388592,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.6891371989175625,105.39893385497545,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:47,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,121.11518555555553,32.666666666666664,230.44226611111117,32.24444444444445,30.84444444444444,29.51111111111111,236.6222222222222,244.59999999999997,0.15694779290093314,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3188702053493923,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3555555555555555,0.5777777777777777,0.0,0.15555555555555553,103.3765855086327,305.0068390769295,362.39599609375,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,129.58696084197885,194.55228479733483,125.43303571428571,183.44921875,170.7066365575209,170.7066365575209,390.9375,390.9375,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,48.26624315752583,48.26624315752583,118.62890625,118.62890625,22.744268363416914,22.744268363416914,3.41015625,3.41015625,38.13602060373738,38.13602060373738,374.73828125,374.73828125,30.273565069338265,37.53437183030886,9.402901785714286,23.25,110.83722114038635,110.83722114038635,47.98828125,47.98828125,31.67613636363636,3.040449438202247,43.70588235294116,47.0625,0.35680379746835444,2.8901960784313725,3.6296281312516885,58.5279187817259,132.56281407035192,4.672808988764045,171.34686346863452,94.00552486187844,3.6637037037037032,54.35483870967741,17.15097323053927,203.557978196234,198.0653266331659,4.876853932584269,214.54797047970462,107.84090909090887,4.331851851851852,89.27419354838705,21.831300568758003,231.68483647175427,258.6111111111156,13.649999999999944,249.10885608856069,232.47727272727272,4.86637037037037,233.37500000000026,35.5315680388592,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.6810951442814943,107.21905551384941,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:48,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,121.77185222222221,32.666666666666664,230.51301611111114,32.24444444444445,30.84444444444444,29.51111111111111,236.6222222222222,244.59999999999997,0.15694779290093314,0.011696158515082464,0.026568794250488283,0.0714398701985677,0.3188702053493923,0.03740495045979818,0.0020570331149631074,0.15788451300726997,0.3555555555555555,0.5777777777777777,0.0,0.15555555555555553,103.3765855086327,305.0068390769295,362.39599609375,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,112.04056483308503,173.2098326692282,125.43303571428571,183.44921875,198.09633300297335,198.09633300297335,393.4140625,393.4140625,14.592199413489741,14.592199413489741,43.6328125,43.6328125,16.681531934495705,16.681531934495705,6.5390625,6.5390625,38.62123982050851,38.62123982050851,314.78515625,314.78515625,40.69103788894051,40.69103788894051,118.62890625,118.62890625,23.204890005535095,23.204890005535095,3.41015625,3.41015625,38.13602060373738,38.13602060373738,374.73828125,374.73828125,29.990287071862465,36.235188615533026,9.40625,23.2734375,110.83722114038636,110.83722114038636,47.98828125,47.98828125,31.67613636363636,3.040449438202247,43.70588235294116,47.0625,0.35680379746835444,2.8901960784313725,3.6296281312516885,58.5279187817259,132.56281407035192,4.672808988764045,171.34686346863452,94.00552486187844,3.6637037037037032,54.35483870967741,17.15097323053927,203.557978196234,198.0653266331659,4.876853932584269,214.54797047970462,107.84090909090887,4.331851851851852,89.27419354838705,21.831300568758003,231.68483647175427,258.6111111111156,13.649999999999944,249.10885608856069,232.47727272727272,4.86637037037037,233.37500000000026,35.5315680388592,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.576562539055892,101.96324851282387,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:49,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,122.42851888888886,32.666666666666664,230.5146827777778,32.24444444444445,30.84444444444444,29.51111111111111,234.77777777777777,244.59999999999997,0.15694779290093314,0.011815812852647569,0.026568794250488283,0.07354066636827256,0.3188702053493923,0.03786169687906901,0.0020570331149631074,0.16252534654405382,0.3555555555555555,0.4444444444444444,0.0,0.15555555555555553,103.3765855086327,305.0068390769295,362.39599609375,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,114.53804977669743,173.2098326692282,126.79073660714286,183.44921875,198.09633300297335,198.09633300297335,393.4140625,393.4140625,14.351778360171172,14.351778360171172,44.25,44.25,16.681531934495705,16.681531934495705,6.5390625,6.5390625,39.76263095080232,39.76263095080232,314.828125,314.828125,39.88661978672267,39.88661978672267,118.62890625,118.62890625,23.66551164765328,23.66551164765328,3.41015625,3.41015625,38.13602060373738,38.13602060373738,374.73828125,374.73828125,29.065788659834965,36.235188615533026,9.40625,23.2734375,110.83722114038636,110.83722114038636,47.98828125,47.98828125,31.67613636363636,3.040449438202247,43.70588235294116,47.0625,0.35680379746835444,2.8901960784313725,3.645215211032178,58.5279187817259,132.56281407035192,4.672808988764045,171.34686346863452,94.00552486187844,3.6637037037037032,54.35483870967741,17.31104651162791,203.557978196234,198.0653266331659,4.876853932584269,214.54797047970462,107.84090909090887,4.331851851851852,89.27419354838705,21.91133720930232,231.68483647175427,258.6111111111156,13.649999999999944,249.10885608856069,232.47727272727272,4.86637037037037,233.37500000000026,35.82446808510632,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.5881306183938615,99.96064023492511,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:50,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,115.34933055555554,32.666666666666664,230.51634944444447,32.24444444444445,30.84444444444444,29.51111111111111,234.77777777777777,244.59999999999997,0.15694779290093314,0.011815812852647569,0.026568794250488283,0.07354066636827256,0.3188702053493923,0.03786169687906901,0.0020570331149631074,0.16252534654405382,0.3555555555555555,0.4444444444444444,0.0,0.15555555555555553,97.16402380647594,293.15388677865553,362.4970703125,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,114.94695592355082,173.2098326692282,126.79073660714286,183.44921875,198.09633300297335,198.09633300297335,393.4140625,393.4140625,14.351778360171172,14.351778360171172,44.25,44.25,16.681531934495705,16.681531934495705,6.5390625,6.5390625,39.76263095080232,39.76263095080232,314.828125,314.828125,39.082201684504845,39.082201684504845,118.62890625,118.62890625,27.637298527091,27.637298527091,3.41015625,3.41015625,34.663788331672684,34.663788331672684,374.73828125,374.73828125,28.893159685726385,36.235188615533026,9.40625,23.2734375,110.83722114038636,110.83722114038636,47.98828125,47.98828125,33.903420523138834,3.040449438202247,43.70588235294116,47.0625,0.35680379746835444,2.8901960784313725,3.645215211032178,58.5279187817259,143.6082474226805,4.672808988764045,171.34686346863452,94.00552486187844,3.6637037037037032,54.35483870967741,17.31104651162791,203.557978196234,207.24226804123725,4.876853932584269,214.54797047970462,107.84090909090887,4.331851851851852,89.27419354838705,21.91133720930232,231.68483647175427,347.59259259259284,13.649999999999944,249.10885608856069,232.47727272727272,4.86637037037037,233.37500000000026,35.82446808510632,358.30769230769255,0.3111111111259959,16.055555555374482,9.387050421744858,38.094512950214344,2.5397792014909766,90.53478287005322,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 09:49:51,8.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,115.92433055555556,32.666666666666664,228.3846827777778,32.24444444444445,30.84444444444444,29.51111111111111,232.95555555555552,244.59999999999997,0.15694779290093314,0.011815812852647569,0.026568794250488283,0.07354066636827256,0.3188702053493923,0.03786169687906901,0.0020570331149631074,0.16252534654405382,0.3555555555555555,0.4444444444444444,0.0,0.15555555555555553,97.8228523954466,293.15388677865553,362.49755859375,370.25390625,219.33018420930446,219.33018420930446,56.21484375,56.21484375,26.010745639190155,26.010745639190155,7.25,7.25,29.13248799363673,29.13248799363673,446.609375,446.609375,119.06074598310397,180.11415844360107,126.79073660714286,183.44921875,198.09633300297335,198.09633300297335,393.4140625,393.4140625,14.282359918937178,14.282359918937178,44.25,44.25,16.681531934495705,16.681531934495705,6.5390625,6.5390625,39.76263095080232,39.76263095080232,314.828125,314.828125,38.277783582287014,38.277783582287014,118.62890625,118.62890625,27.637298527091,27.637298527091,3.41015625,3.41015625,34.663788331672684,34.663788331672684,374.73828125,374.73828125,28.59028186781146,36.235188615533026,9.407366071428571,23.2734375,109.48026855533824,109.48026855533824,48.05859375,48.05859375,33.903420523138834,3.040449438202247,43.8099520383693,47.0625,0.35680379746835444,2.8901960784313725,3.639398998330551,58.5279187817259,143.6082474226805,4.672808988764045,172.0609981515712,94.00552486187844,3.6637037037037032,54.35483870967741,17.319767441860474,203.557978196234,207.24226804123725,4.876853932584269,215.05083179297588,107.84090909090887,4.331851851851852,89.27419354838705,21.915697674418595,231.68483647175427,347.59259259259284,13.649999999999944,249.44269870609975,232.47727272727272,4.86637037037037,233.37500000000026,35.8404255319149,358.30769230769255,0.3027777777363809,16.055555555374482,9.375047460687853,38.094512950214344,2.5694954267657093,90.63707095817253,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
