Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743607188,364,,Aggregated,74.000000,0.000000,97,120,160,220,3000,4300,8600,11000,15000,19000,20000,26376,0,97,813.8396116659062,39.14930000000538,19654.5421,9962.904686078253
1743607189,364,,Aggregated,74.400000,0.000000,97,120,160,210,3000,4300,8600,11000,15000,19000,20000,26456,0,97,811.5953841208017,39.14930000000538,19654.5421,9962.52177199879
1743607190,364,,Aggregated,75.200000,0.000000,97,120,160,210,3000,4300,8600,11000,15000,19000,20000,26526,0,97,809.6652750056522,39.14930000000538,19654.5421,9963.383812108874
1743607191,364,,Aggregated,75.000000,0.000000,97,120,160,210,3000,4300,8600,11000,15000,19000,20000,26635,0,97,806.6960470433611,39.14930000000538,19654.5421,9966.104486577811
1743607192,364,,Aggregated,75.100000,0.000000,97,120,150,210,3000,4300,8500,11000,15000,19000,20000,26722,0,97,804.3308753948037,39.14930000000538,19654.5421,9967.218396826585
1743607193,364,,Aggregated,77.300000,0.000000,96,120,150,210,3000,4200,8500,11000,15000,19000,20000,26795,0,96,802.342881750324,39.14930000000538,19654.5421,9966.200074640792
1743607194,364,,Aggregated,78.900000,0.000000,96,120,150,210,3000,4200,8500,11000,15000,19000,20000,26873,0,96,800.2737030104538,39.14930000000538,19654.5421,9968.072377479255
1743607195,364,,Aggregated,81.100000,0.000000,96,120,150,210,3000,4200,8500,11000,15000,19000,20000,26958,0,96,798.0095928963543,39.14930000000538,19654.5421,9968.832294680615
1743607196,364,,Aggregated,80.700000,0.000000,96,120,150,200,3000,4200,8500,11000,15000,19000,20000,27030,0,96,796.0809011542704,39.14930000000538,19654.5421,9970.350499445061
1743607197,364,,Aggregated,81.600000,0.000000,96,120,150,200,3000,4200,8400,11000,15000,19000,20000,27108,0,96,794.0538821491782,39.14930000000538,19654.5421,9971.998450641877
1743607198,364,,Aggregated,82.400000,0.000000,96,120,150,200,3000,4200,8400,11000,15000,19000,20000,27188,0,96,791.9586799507107,39.14930000000538,19654.5421,9974.66830954833
1743607199,364,,Aggregated,80.700000,0.000000,96,120,150,200,2900,4200,8400,11000,15000,19000,20000,27282,0,96,789.5441481746179,39.14930000000538,19654.5421,9974.705410160546
1743607200,364,,Aggregated,81.000000,0.000000,96,120,150,200,2900,4200,8400,11000,15000,19000,20000,27358,0,96,787.5708333138358,39.14930000000538,19654.5421,9977.715549382265
1743607201,364,,Aggregated,81.100000,0.000000,96,120,150,200,2900,4200,8400,11000,15000,19000,20000,27440,0,96,785.437262503642,39.14930000000538,19654.5421,9976.639322157434
1743607202,364,,Aggregated,82.800000,0.000000,96,120,150,200,2900,4200,8400,11000,15000,19000,20000,27520,0,96,783.4100316969452,39.14930000000538,19654.5421,9980.245203488372
1743607203,364,,Aggregated,81.700000,0.000000,95,120,150,200,2900,4200,8400,11000,15000,19000,20000,27603,0,95,781.3273253631834,39.14930000000538,19654.5421,9982.077491577002
1743607204,364,,Aggregated,80.200000,0.000000,95,120,150,200,2900,4200,8400,11000,15000,19000,20000,27659,0,95,779.9058556527696,39.14930000000538,19654.5421,9982.542969738603
1743607205,364,,Aggregated,80.200000,0.000000,95,120,150,200,2900,4200,8400,11000,15000,19000,20000,27739,0,95,777.9193267024751,39.14930000000538,19654.5421,9983.71184974224
1743607206,364,,Aggregated,78.400000,0.000000,95,120,150,200,2900,4200,8400,11000,15000,19000,20000,27840,0,95,775.4172818390789,39.14930000000538,19654.5421,9984.350466954023
1743607207,364,,Aggregated,78.600000,0.000000,95,120,150,190,2900,4200,8400,11000,15000,19000,20000,27920,0,95,773.4620649856714,39.14930000000538,19654.5421,9987.313932664756
1743607208,364,,Aggregated,80.000000,0.000000,95,120,150,190,2900,4100,8300,11000,15000,19000,20000,28007,0,95,771.3129179348011,39.14930000000538,19654.5421,9989.77448495019
1743607209,364,,Aggregated,81.200000,0.000000,95,120,150,190,2900,4100,8300,11000,15000,19000,20000,28096,0,95,769.1786463838257,39.14930000000538,19654.5421,9988.911837984055
1743607210,364,,Aggregated,80.300000,0.000000,95,120,150,190,2900,4100,8300,11000,15000,19000,20000,28172,0,95,767.3344695051813,39.14930000000538,19654.5421,9988.419281556155
1743607211,364,,Aggregated,82.100000,0.000000,95,120,150,190,2900,4100,8300,11000,15000,19000,20000,28254,0,95,765.3233432894449,39.14930000000538,19654.5421,9987.418524810646
1743607212,364,,Aggregated,80.200000,0.000000,95,120,150,190,2900,4100,8300,11000,15000,19000,20000,28344,0,95,763.156555366215,39.14930000000538,19654.5421,9989.470928591589
1743607213,364,,Aggregated,80.000000,0.000000,94,120,150,190,2900,4100,8300,11000,15000,19000,20000,28414,0,94,761.4590235165757,39.14930000000538,19654.5421,9988.564897585697
1743607214,364,,Aggregated,80.300000,0.000000,94,120,150,190,2900,4100,8300,11000,15000,19000,20000,28481,0,94,759.8794647168279,39.14930000000538,19654.5421,9991.71900565289
1743607215,364,,Aggregated,81.300000,0.000000,94,120,150,190,2900,4100,8300,11000,15000,19000,20000,28564,0,94,757.8923158171115,39.14930000000538,19654.5421,9990.996989217196
1743607216,364,,Aggregated,81.200000,0.000000,94,120,150,190,2800,4100,8200,11000,15000,19000,20000,28633,0,94,756.2612805259655,39.14930000000538,19654.5421,9990.400481961373
1743607217,364,,Aggregated,81.200000,0.000000,94,120,150,190,2800,4100,8200,11000,15000,19000,20000,28729,0,94,754.0426340944678,39.14930000000538,19654.5421,9990.032928399874
1743607218,364,,Aggregated,78.900000,0.000000,94,120,150,190,2800,4100,8100,11000,15000,19000,20000,28810,0,94,752.1593175980555,39.14930000000538,19654.5421,9990.22141617494
1743607219,364,,Aggregated,81.000000,0.000000,94,120,150,180,2800,4100,8100,11000,15000,19000,20000,28885,0,94,750.4014559009858,39.14930000000538,19654.5421,9992.51203046564
1743607220,364,,Aggregated,79.900000,0.000000,94,120,150,180,2800,4100,8100,11000,15000,19000,20000,28943,0,94,749.0634697405235,39.14930000000538,19654.5421,9992.999930898663
1743607221,364,,Aggregated,78.700000,0.000000,94,120,150,180,2800,4100,8100,11000,15000,19000,20000,29025,0,94,747.1607314763129,39.14930000000538,19654.5421,9993.371438415159
1743607222,319,,Aggregated,77.300000,0.000000,94,120,150,180,2800,4100,8100,11000,15000,19000,20000,29093,0,94,745.6121385041066,39.14930000000538,19654.5421,9995.371945141444
1743607223,319,,Aggregated,76.400000,0.000000,94,120,150,180,2800,4100,8100,11000,15000,19000,20000,29174,0,94,743.756855737985,39.14930000000538,19654.5421,9996.20477137177
1743607224,319,,Aggregated,75.300000,0.000000,94,120,150,180,2800,4000,8100,11000,15000,19000,20000,29236,0,94,742.3523843138586,39.14930000000538,19654.5421,9997.857709673006
1743607225,319,,Aggregated,74.800000,0.000000,93,120,150,180,2800,4000,8000,11000,15000,19000,20000,29304,0,93,740.7945361076981,39.14930000000538,19654.5421,9997.303371553371
1743607226,319,,Aggregated,75.400000,0.000000,93,120,150,180,2800,4000,8000,11000,15000,19000,20000,29390,0,93,738.870881082,39.14930000000538,19654.5421,9997.71742089146
1743607227,319,,Aggregated,73.100000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29459,0,93,737.3404221052986,39.14930000000538,19654.5421,9997.658847890289
1743607228,319,,Aggregated,73.800000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29517,0,93,736.1214391740351,39.14930000000538,19654.5421,9998.471016702239
1743607229,319,,Aggregated,72.300000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29585,0,93,734.6086694642553,39.14930000000538,19654.5421,9997.951090079432
1743607230,319,,Aggregated,71.400000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29666,0,93,732.8657316456546,39.14930000000538,19654.5421,10000.73545472932
1743607231,319,,Aggregated,69.900000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29741,0,93,731.2087103527116,39.14930000000538,19654.5421,10002.045324636025
1743607232,319,,Aggregated,70.800000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29811,0,93,729.6624918352285,39.14930000000538,19654.5421,10001.640971453491
1743607233,319,,Aggregated,71.300000,0.000000,93,120,140,180,2800,4000,8000,11000,15000,19000,20000,29891,0,93,727.9316408149612,39.14930000000538,19654.5421,10001.037670201733
1743607234,319,,Aggregated,71.800000,0.000000,93,120,140,180,2800,4000,7900,11000,15000,19000,20000,29951,0,93,726.6303971186275,39.14930000000538,19654.5421,10002.39260792628
1743607235,319,,Aggregated,70.900000,0.000000,93,120,140,180,2800,4000,7900,11000,15000,17000,20000,30017,0,93,725.2163384915216,39.14930000000538,19654.5421,10002.397041676384
1743607236,319,,Aggregated,70.800000,0.000000,93,120,140,180,2800,4000,7900,11000,15000,17000,20000,30091,0,93,723.7902264597385,39.14930000000538,19654.5421,10004.54491376159
1743607237,319,,Aggregated,72.100000,0.000000,93,120,140,180,2800,4000,7900,11000,15000,17000,20000,30161,0,93,722.321382295017,39.14930000000538,19654.5421,10006.808892278108
1743607238,319,,Aggregated,70.200000,0.000000,93,120,140,180,2700,4000,7900,11000,15000,17000,20000,30223,0,93,721.0156994474412,39.14930000000538,19654.5421,10005.928465076266
1743607239,319,,Aggregated,71.100000,0.000000,93,120,140,170,2700,4000,7900,11000,15000,17000,20000,30303,0,93,719.3495000033004,39.14930000000538,19654.5421,10007.7623997624
1743607240,319,,Aggregated,70.600000,0.000000,93,120,140,170,2700,4000,7900,11000,15000,17000,20000,30383,0,93,717.6668480104009,39.14930000000538,19654.5421,10007.639140308725
1743607241,319,,Aggregated,70.400000,0.000000,92,120,140,170,2700,4000,7900,11000,15000,17000,20000,30466,0,92,715.9337133591549,39.14930000000538,19654.5421,10008.58914855905
1743607242,319,,Aggregated,71.800000,0.000000,92,120,140,170,2700,4000,7800,11000,15000,17000,20000,30537,0,92,714.4635401054459,39.14930000000538,19654.5421,10007.751416314635
1743607243,319,,Aggregated,71.900000,0.000000,92,120,140,170,2700,4000,7800,11000,15000,17000,20000,30598,0,92,713.1887870089549,39.14930000000538,19654.5421,10006.390581083731
1743607244,319,,Aggregated,72.600000,0.000000,92,120,140,170,2700,4000,7800,10000,15000,17000,20000,30676,0,92,711.6217224507761,39.14930000000538,19654.5421,10007.65934280871
1743607245,319,,Aggregated,71.400000,0.000000,92,120,140,170,2700,4000,7800,10000,15000,17000,20000,30737,0,92,710.3736603897585,39.14930000000538,19654.5421,10008.69993818525
1743607246,319,,Aggregated,71.700000,0.000000,92,120,140,170,2700,4000,7800,10000,15000,17000,20000,30809,0,92,708.9050884416896,39.14930000000538,19654.5421,10009.072576195267
1743607247,319,,Aggregated,72.500000,0.000000,92,120,140,170,2700,4000,7800,10000,15000,17000,20000,30870,0,92,707.6724226433431,39.14930000000538,19654.5421,10010.243764172335
1743607248,319,,Aggregated,71.700000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,30940,0,92,706.2682555720752,39.14930000000538,19654.5421,10010.357595345831
1743607249,319,,Aggregated,69.300000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,31017,0,92,704.7167275300638,39.14930000000538,19654.5421,10011.420640294033
1743607250,319,,Aggregated,69.800000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,31083,0,92,703.3961304829006,39.14930000000538,19654.5421,10013.034938712479
1743607251,319,,Aggregated,71.000000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,31147,0,92,702.1748167656589,39.14930000000538,19654.5421,10013.204514078403
1743607252,319,,Aggregated,70.200000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,31222,0,92,700.7033818044961,39.14930000000538,19654.5421,10013.013355966947
1743607253,319,,Aggregated,68.600000,0.000000,92,120,140,170,2700,3900,7800,10000,15000,17000,20000,31295,0,92,699.2731308004468,39.14930000000538,19654.5421,10012.524045374661
1743607254,319,,Aggregated,67.200000,0.000000,92,120,140,170,2700,3900,7700,10000,15000,17000,20000,31362,0,92,697.9465132421394,39.14930000000538,19654.5421,10012.025954977362
1743607255,319,,Aggregated,68.200000,0.000000,92,120,140,170,2700,3900,7700,10000,15000,17000,20000,31422,0,92,696.7826499809041,39.14930000000538,19654.5421,10011.694290624404
1743607256,319,,Aggregated,69.300000,0.000000,92,120,140,170,2700,3900,7700,10000,15000,17000,20000,31493,0,92,695.4145215349437,39.14930000000538,19654.5421,10011.880036833581
1743607257,319,,Aggregated,67.400000,0.000000,92,120,140,170,2700,3900,7700,10000,15000,17000,20000,31570,0,92,693.9282572695589,39.14930000000538,19654.5421,10011.863382958505
1743607258,319,,Aggregated,67.600000,0.000000,92,110,140,170,2700,3900,7700,10000,15000,17000,20000,31638,0,92,692.58991647386,39.14930000000538,19654.5421,10011.33674694987
1743607259,319,,Aggregated,68.400000,0.000000,92,110,140,170,2600,3900,7700,10000,15000,17000,20000,31702,0,92,691.3723822503304,39.14930000000538,19654.5421,10012.327865749796
1743607260,319,,Aggregated,69.500000,0.000000,92,110,140,170,2600,3900,7700,10000,15000,17000,20000,31782,0,92,689.8717170568239,39.14930000000538,19654.5421,10012.469290793531
1743607261,319,,Aggregated,68.300000,0.000000,92,110,140,170,2600,3900,7700,10000,15000,17000,20000,31847,0,92,688.6296588846662,39.14930000000538,19654.5421,10012.9380475398
1743607262,319,,Aggregated,68.400000,0.000000,92,110,140,170,2600,3900,7600,10000,15000,17000,20000,31914,0,92,687.3468336404077,39.14930000000538,19654.5421,10013.804098514758
1743607263,319,,Aggregated,69.600000,0.000000,92,110,140,170,2600,3900,7600,10000,15000,17000,20000,31966,0,92,686.3449300882176,39.14930000000538,19654.5421,10013.29675279985
1743607264,319,,Aggregated,69.500000,0.000000,91,110,140,170,2600,3900,7600,10000,15000,17000,20000,32051,0,91,684.7424115940206,39.14930000000538,19654.5421,10012.918068079
1743607265,319,,Aggregated,68.200000,0.000000,91,110,140,170,2600,3900,7600,10000,15000,17000,20000,32122,0,91,683.3950950065363,39.14930000000538,19654.5421,10013.193823547725
1743607266,319,,Aggregated,65.700000,0.000000,91,110,140,160,2600,3900,7600,10000,15000,17000,20000,32202,0,91,681.9094534594111,39.14930000000538,19654.5421,10013.856406434383
1743607267,319,,Aggregated,68.600000,0.000000,91,110,140,160,2600,3900,7600,10000,15000,17000,20000,32287,0,91,680.3151540155468,39.14930000000538,19654.5421,10013.351720506706
1743607268,319,,Aggregated,70.000000,0.000000,91,110,140,160,2600,3900,7600,10000,15000,17000,20000,32335,0,91,679.4240895747629,39.14930000000538,19654.5421,10014.774485851245
1743607269,319,,Aggregated,69.800000,0.000000,91,110,140,160,2600,3900,7600,10000,15000,17000,20000,32405,0,91,678.1244776330802,39.14930000000538,19654.5421,10015.536645579386
1743607270,319,,Aggregated,71.400000,0.000000,91,110,140,160,2600,3900,7600,10000,15000,17000,20000,32476,0,91,676.8097771862288,39.14930000000538,19654.5421,10017.27715851706
1743607271,319,,Aggregated,69.400000,0.000000,91,110,140,160,2600,3800,7600,10000,15000,17000,20000,32568,0,91,675.1289295228429,39.14930000000538,19654.5421,10017.412460083518
1743607272,319,,Aggregated,69.300000,0.000000,91,110,140,160,2600,3800,7600,10000,15000,17000,20000,32638,0,91,673.8499820944892,39.14930000000538,19654.5421,10019.50799681353
1743607274,319,,Aggregated,68.600000,0.000000,91,110,140,160,2600,3800,7600,10000,15000,17000,20000,32696,0,91,672.7971974308765,39.14930000000538,19654.5421,10021.206967213115
1743607275,319,,Aggregated,71.500000,0.000000,91,110,140,160,2600,3800,7500,10000,15000,17000,20000,32767,0,91,671.5410459791844,39.14930000000538,19654.5421,10020.648609881893
1743607276,319,,Aggregated,72.300000,0.000000,91,110,140,160,2600,3800,7500,10000,15000,17000,20000,32812,0,91,670.721580641227,36.00439999996752,19654.5421,10019.639308789467
1743607277,319,,Aggregated,70.800000,0.000000,91,110,140,160,2600,3800,7500,10000,15000,17000,20000,32880,0,91,669.4894587986599,36.00439999996752,19654.5421,10020.154075425791
1743607278,319,,Aggregated,70.800000,0.000000,91,110,140,160,2600,3800,7500,10000,15000,17000,20000,32956,0,91,668.1222648561697,36.00439999996752,19654.5421,10020.342244204394
1743607279,319,,Aggregated,67.300000,0.000000,91,110,140,160,2600,3800,7500,10000,15000,17000,20000,33034,0,91,666.7343230096241,36.00439999996752,19654.5421,10020.635436217231
1743607280,319,,Aggregated,66.400000,0.000000,90,110,140,160,2600,3800,7500,10000,15000,17000,20000,33104,0,90,665.4849572317521,36.00439999996752,19654.5421,10021.964898501692
1743607281,319,,Aggregated,69.300000,0.000000,90,110,140,160,2600,3800,7500,10000,15000,17000,20000,33182,0,90,664.1068616991114,36.00439999996752,19654.5421,10023.558194201676
1743607282,305,,Aggregated,68.400000,0.000000,90,110,140,160,2500,3800,7500,10000,15000,17000,20000,33247,0,90,662.9622951243695,36.00439999996752,19654.5421,10023.58381207327
1743607283,305,,Aggregated,69.900000,0.000000,90,110,140,160,2500,3800,7500,10000,15000,17000,20000,33300,0,90,662.0609350180155,36.00439999996752,19654.5421,10024.927957957958
1743607284,305,,Aggregated,67.300000,0.000000,90,110,140,160,2500,3800,7500,10000,15000,17000,20000,33373,0,90,660.8305266862408,36.00439999996752,19654.5421,10027.294010127947
1743607285,305,,Aggregated,65.800000,0.000000,90,110,130,160,2500,3800,7500,10000,15000,17000,20000,33429,0,90,659.8417645726738,36.00439999996752,19654.5421,10027.541805019593
1743607286,305,,Aggregated,67.400000,0.000000,90,110,130,160,2500,3800,7400,10000,15000,17000,20000,33509,0,90,658.4572187322782,36.00439999996752,19654.5421,10030.935360649377
1743607287,305,,Aggregated,65.500000,0.000000,90,110,130,160,2500,3800,7400,10000,15000,17000,20000,33588,0,90,657.1162421995921,36.00439999996752,19654.5421,10033.636626176016
1743607288,305,,Aggregated,69.100000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33651,0,90,656.0286056016137,36.00439999996752,19654.5421,10032.745029865382
1743607289,305,,Aggregated,69.900000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33724,0,90,654.7900841240628,36.00439999996752,19654.5421,10034.543381568023
1743607290,305,,Aggregated,68.400000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33784,0,90,653.7598868310411,36.00439999996752,19654.5421,10033.365380061568
1743607291,305,,Aggregated,68.400000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33837,0,90,652.859501504267,36.00439999996752,19654.5421,10033.15630818335
1743607292,305,,Aggregated,68.100000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33909,0,90,651.6445581025656,36.00439999996752,19654.5421,10033.828718039458
1743607293,305,,Aggregated,65.500000,0.000000,90,110,130,160,2500,3800,7300,10000,15000,17000,20000,33970,0,90,650.6357367706771,36.00439999996752,19654.5421,10034.938740064763
1743607294,305,,Aggregated,65.400000,0.000000,90,110,130,160,2500,3800,7300,10000,14000,17000,20000,34039,0,90,649.4840543141663,36.00439999996752,19654.5421,10033.975880607539
1743607295,305,,Aggregated,67.200000,0.000000,90,110,130,160,2500,3800,7300,10000,14000,17000,20000,34102,0,90,648.4349755556829,36.00439999996752,19654.5421,10033.863732332415
1743607296,305,,Aggregated,65.800000,0.000000,90,110,130,160,2500,3800,7300,10000,14000,17000,20000,34165,0,90,647.3824910522433,36.00439999996752,19654.5421,10034.760983462607
1743607297,305,,Aggregated,66.300000,0.000000,90,110,130,160,2500,3800,7300,10000,14000,17000,20000,34221,0,90,646.4592293153295,36.00439999996752,19654.5421,10034.485403699482
1743607298,305,,Aggregated,65.500000,0.000000,90,110,130,160,2500,3800,7200,10000,14000,17000,20000,34285,0,90,645.394006828056,36.00439999996752,19654.5421,10035.098789558117
1743607299,305,,Aggregated,63.500000,0.000000,90,110,130,160,2400,3800,7200,10000,14000,17000,20000,34355,0,90,644.2426218890967,36.00439999996752,19654.5421,10035.176946587106
1743607300,305,,Aggregated,64.100000,0.000000,90,110,130,160,2400,3700,7200,10000,14000,17000,20000,34427,0,90,643.0548044558025,36.00439999996752,19654.5421,10036.171841868301
1743607301,305,,Aggregated,62.600000,0.000000,89,110,130,160,2400,3700,7200,10000,14000,17000,20000,34484,0,89,642.1062812724716,36.00439999996752,19654.5421,10034.869127711403
1743607302,305,,Aggregated,63.100000,0.000000,89,110,130,160,2400,3700,7200,10000,14000,17000,20000,34567,0,89,640.7593493563196,36.00439999996752,19654.5421,10036.050886683832
1743607303,305,,Aggregated,63.400000,0.000000,89,110,130,150,2400,3700,7200,10000,14000,17000,20000,34617,0,89,639.9387443048183,36.00439999996752,19654.5421,10036.227027183177
1743607304,305,,Aggregated,65.800000,0.000000,89,110,130,150,2400,3700,7200,10000,14000,17000,20000,34695,0,89,638.6876478455075,36.00439999996752,19654.5421,10037.155757313734
1743607305,305,,Aggregated,63.700000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,34768,0,89,637.5130141566921,36.00439999996752,19654.5421,10038.737459733087
1743607306,305,,Aggregated,64.200000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,34847,0,89,636.2488116767547,36.00439999996752,19654.5421,10039.216661405573
1743607307,305,,Aggregated,66.800000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,34907,0,89,635.2816845561024,36.00439999996752,19654.5421,10039.45062594895
1743607308,305,,Aggregated,68.200000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,34971,0,89,634.2598188070073,36.00439999996752,19654.5421,10040.71802350519
1743607309,305,,Aggregated,67.800000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,35039,0,89,633.1692855304049,36.00439999996752,19654.5421,10040.36088358686
1743607310,305,,Aggregated,67.500000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,35104,0,89,632.1409999658121,36.00439999996752,19654.5421,10041.460232452142
1743607311,305,,Aggregated,66.900000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,35167,0,89,631.1300577359419,36.00439999996752,19654.5421,10041.763329257543
1743607312,305,,Aggregated,68.700000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,35241,0,89,629.9569997190735,36.00439999996752,19654.5421,10041.283448256292
1743607313,305,,Aggregated,68.700000,0.000000,89,110,130,150,2400,3700,7100,10000,14000,17000,20000,35301,0,89,629.1339784736941,36.00439999996752,19654.5421,10042.04705249143
1743607314,305,,Aggregated,66.800000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35372,0,89,628.2032827236197,36.00439999996752,19654.5421,10042.634852425648
1743607315,305,,Aggregated,67.500000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35422,0,89,627.4252077578869,36.00439999996752,19654.5421,10043.489243972672
1743607316,305,,Aggregated,68.300000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35478,0,89,626.5449869214686,36.00439999996752,19654.5421,10042.563645075821
1743607317,305,,Aggregated,65.500000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35549,0,89,625.4385163126914,36.00439999996752,19654.5421,10042.427860136713
1743607318,305,,Aggregated,61.500000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35608,0,89,624.5144104077697,36.00439999996752,19654.5421,10042.290243765447
1743607319,305,,Aggregated,63.600000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35665,0,89,623.6396832412693,36.00439999996752,19654.5421,10042.259049488293
1743607320,305,,Aggregated,63.800000,0.000000,89,110,130,150,2300,3700,7000,10000,14000,17000,20000,35735,0,89,622.5714223870117,36.00439999996752,19654.5421,10042.311431369806
1743607321,305,,Aggregated,62.900000,0.000000,88,110,130,150,2300,3700,7000,10000,14000,17000,20000,35792,0,88,621.7093406487443,36.00439999996752,19654.5421,10042.37935851587
1743607322,305,,Aggregated,61.000000,0.000000,88,110,130,150,2300,3700,6900,10000,14000,17000,20000,35870,0,88,620.5188340702495,36.00439999996752,19654.5421,10042.347616392528
1743607323,305,,Aggregated,62.100000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,35953,0,88,619.2696451311392,36.00439999996752,19654.5421,10042.783801073623
1743607324,305,,Aggregated,61.800000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36015,0,88,618.337240111061,36.00439999996752,19654.5421,10043.580758017493
1743607325,305,,Aggregated,64.300000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36077,0,88,617.4101004767542,36.00439999996752,19654.5421,10044.370429913795
1743607326,305,,Aggregated,63.600000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36142,0,88,616.4603307038864,36.00439999996752,19654.5421,10045.43450832826
1743607327,305,,Aggregated,64.900000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36208,0,88,615.4821477159707,36.00439999996752,19654.5421,10046.297503314185
1743607328,305,,Aggregated,66.200000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36273,0,88,614.5121619331147,36.00439999996752,19654.5421,10046.312767071926
1743607329,305,,Aggregated,66.200000,0.000000,88,110,130,150,2300,3700,6900,9900,14000,17000,20000,36332,0,88,613.6555427529415,36.00439999996752,19654.5421,10046.850049543102
1743607330,305,,Aggregated,65.300000,0.000000,88,110,130,150,2200,3600,6900,9900,14000,17000,20000,36396,0,88,612.7135508819614,36.00439999996752,19654.5421,10047.351329816463
1743607331,305,,Aggregated,66.900000,0.000000,88,110,130,150,2200,3600,6900,9900,14000,17000,20000,36453,0,88,611.8710450305839,36.00439999996752,19654.5421,10047.537568924368
1743607332,305,,Aggregated,66.900000,0.000000,88,110,130,150,2200,3600,6900,9900,14000,17000,20000,36542,0,88,610.5844472771025,36.00439999996752,19654.5421,10048.169613048
1743607333,305,,Aggregated,65.100000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36619,0,88,609.4693360960126,36.00439999996752,19654.5421,10048.251672628963
1743607334,305,,Aggregated,66.600000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36677,0,88,608.6300073070287,36.00439999996752,19654.5421,10048.582217738638
1743607335,305,,Aggregated,66.900000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36741,0,88,607.8444355842216,36.00439999996752,19654.5421,10048.737105685746
1743607336,305,,Aggregated,67.200000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36803,0,88,606.9479050240443,36.00439999996752,19654.5421,10048.336657337717
1743607337,305,,Aggregated,65.800000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36874,0,88,605.9427784238195,36.00439999996752,19654.5421,10049.056218473721
1743607338,305,,Aggregated,65.900000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,36947,0,88,604.898414791456,36.00439999996752,19654.5421,10049.801797168917
1743607339,305,,Aggregated,65.200000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,37013,0,88,603.9782057520315,36.00439999996752,19654.5421,10050.82660146435
1743607340,305,,Aggregated,66.400000,0.000000,88,110,130,150,2200,3600,6800,9900,14000,17000,20000,37083,0,88,602.9838782191285,36.00439999996752,19654.5421,10051.023838416526
1743607341,305,,Aggregated,67.000000,0.000000,88,110,130,150,2100,3600,6800,9900,14000,17000,20000,37162,0,88,601.8733767396792,36.00439999996752,19654.5421,10051.367337602927
1743607342,316,,Aggregated,67.000000,0.000000,88,110,130,150,2100,3600,6800,9900,14000,17000,20000,37277,0,88,600.2895543713269,36.00439999996752,19654.5421,10053.477881803794
