Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743608987,521,,Aggregated,114.100000,0.000000,77,93,110,120,590,3400,5700,8400,12000,13000,14000,53290,0,77,488.59999678363596,31.26950000000761,14024.863599999999,10058.307055732783
1743608988,521,,Aggregated,113.500000,0.000000,77,93,110,120,580,3400,5700,8400,12000,13000,14000,53389,0,77,487.8454669950729,31.26950000000761,14024.863599999999,10059.416490288262
1743608989,521,,Aggregated,115.000000,0.000000,77,93,110,120,580,3400,5700,8400,12000,13000,14000,53511,0,77,486.91677278877165,31.26950000000761,14024.863599999999,10060.16084543365
1743608990,521,,Aggregated,113.800000,0.000000,77,93,110,120,570,3300,5700,8400,12000,13000,14000,53654,0,77,485.8654340403319,31.26950000000761,14024.863599999999,10060.104036977671
1743608991,521,,Aggregated,112.700000,0.000000,77,93,110,120,570,3300,5700,8400,12000,13000,14000,53768,0,77,484.99386573240565,31.26950000000761,14024.863599999999,10060.18730471656
1743608992,521,,Aggregated,115.000000,0.000000,77,93,110,120,560,3300,5700,8400,12000,13000,14000,53868,0,77,484.22828103883586,31.26950000000761,14024.863599999999,10059.863611049232
1743608993,521,,Aggregated,115.900000,0.000000,77,93,110,120,560,3300,5700,8400,12000,13000,14000,53982,0,77,483.3678234744916,31.26950000000761,14024.863599999999,10060.698973731985
1743608994,521,,Aggregated,114.600000,0.000000,77,93,110,120,550,3300,5700,8300,12000,13000,14000,54092,0,77,482.55171989943096,31.26950000000761,14024.863599999999,10060.865858167566
1743608995,521,,Aggregated,113.700000,0.000000,77,93,110,120,550,3300,5700,8300,12000,13000,14000,54210,0,77,481.6773016878809,31.26950000000761,14024.863599999999,10060.548127651724
1743608996,521,,Aggregated,112.400000,0.000000,77,93,110,120,540,3300,5600,8300,12000,13000,14000,54322,0,77,480.8517035455247,31.26950000000761,14024.863599999999,10060.965299510328
1743608997,521,,Aggregated,114.200000,0.000000,77,93,110,120,530,3300,5600,8300,12000,13000,14000,54447,0,77,479.9382041802118,31.26950000000761,14024.863599999999,10060.720921262879
1743608998,521,,Aggregated,114.200000,0.000000,77,93,110,120,530,3300,5600,8300,12000,13000,14000,54610,0,77,478.89399266617886,31.26950000000761,14024.863599999999,10060.492144295917
1743608999,521,,Aggregated,115.200000,0.000000,77,93,110,120,520,3300,5600,8300,12000,13000,14000,54720,0,77,478.0802363706146,31.26950000000761,14024.863599999999,10060.079989035088
1743609000,521,,Aggregated,110.500000,0.000000,77,93,110,120,520,3300,5600,8300,12000,13000,14000,54833,0,77,477.25684650119575,31.26950000000761,14024.863599999999,10060.516914996444
1743609001,521,,Aggregated,114.800000,0.000000,77,93,110,120,510,3300,5600,8300,12000,13000,14000,54934,0,77,476.51707264535736,31.26950000000761,14024.863599999999,10060.702406524193
1743609002,521,,Aggregated,112.600000,0.000000,77,93,110,120,510,3300,5600,8300,12000,13000,14000,55065,0,77,475.59521087260634,31.26950000000761,14024.863599999999,10060.191773358758
1743609004,521,,Aggregated,111.300000,0.000000,77,93,110,120,500,3300,5600,8300,12000,13000,14000,55180,0,77,474.7933730463948,31.26950000000761,14024.863599999999,10061.339470822762
1743609005,521,,Aggregated,112.200000,0.000000,77,93,110,120,500,3300,5600,8300,12000,13000,14000,55293,0,77,473.9859818566558,31.26950000000761,14024.863599999999,10062.30786898884
1743609006,521,,Aggregated,113.500000,0.000000,77,93,110,120,500,3300,5600,8300,12000,13000,14000,55390,0,77,473.280171614011,31.26950000000761,14024.863599999999,10062.035168803033
1743609007,521,,Aggregated,112.900000,0.000000,77,93,110,120,490,3300,5600,8300,12000,13000,14000,55508,0,77,472.4368926226862,31.26950000000761,14024.863599999999,10061.837230669453
1743609008,521,,Aggregated,111.900000,0.000000,77,93,110,120,490,3300,5600,8300,12000,13000,14000,55621,0,77,471.6271096294579,31.26950000000761,14024.863599999999,10063.088222074397
1743609009,521,,Aggregated,109.700000,0.000000,77,93,110,120,480,3300,5600,8300,12000,13000,14000,55747,0,77,470.8319889554612,31.26950000000761,14024.863599999999,10062.41031804402
1743609010,521,,Aggregated,115.800000,0.000000,77,93,110,120,480,3300,5500,8300,12000,13000,14000,55846,0,77,470.13894971887174,31.26950000000761,14024.863599999999,10063.761486946245
1743609011,521,,Aggregated,111.400000,0.000000,77,93,110,120,480,3300,5500,8300,12000,13000,14000,55955,0,77,469.3788622661085,31.26950000000761,14024.863599999999,10065.047502457332
1743609012,521,,Aggregated,110.900000,0.000000,77,93,110,120,470,3300,5500,8300,12000,13000,14000,56073,0,77,468.5435300144469,31.26950000000761,14024.863599999999,10064.234462218894
1743609013,521,,Aggregated,110.700000,0.000000,77,93,110,120,470,3300,5500,8300,12000,13000,14000,56207,0,77,467.6131724269233,31.26950000000761,14024.863599999999,10065.317309231947
1743609014,521,,Aggregated,112.500000,0.000000,77,93,110,120,460,3300,5500,8300,12000,13000,14000,56311,0,77,466.90226916765994,31.26950000000761,14024.863599999999,10064.60444673332
1743609015,521,,Aggregated,112.500000,0.000000,77,93,110,120,460,3300,5500,8300,12000,13000,14000,56405,0,77,466.24564154064524,31.26950000000761,14024.863599999999,10065.191596489673
1743609016,521,,Aggregated,112.500000,0.000000,77,93,110,120,460,3200,5500,8300,12000,13000,14000,56522,0,77,465.44828047309204,31.26950000000761,14024.863599999999,10066.043363646015
1743609017,521,,Aggregated,110.700000,0.000000,77,93,110,120,450,3200,5500,8300,12000,13000,14000,56624,0,77,464.76510407248,31.26950000000761,14024.863599999999,10066.49145238768
1743609018,521,,Aggregated,112.400000,0.000000,77,93,110,120,450,3200,5500,8300,12000,13000,14000,56719,0,77,464.11153060526624,31.26950000000761,14024.863599999999,10065.225903136516
1743609019,521,,Aggregated,111.000000,0.000000,77,93,110,120,440,3200,5500,8300,12000,13000,14000,56870,0,77,463.1884979549866,31.26950000000761,14024.863599999999,10065.322103042026
1743609020,521,,Aggregated,109.000000,0.000000,77,93,110,120,440,3200,5500,8300,12000,13000,14000,56974,0,77,462.49075092323017,31.26950000000761,14024.863599999999,10065.79832906238
1743609021,521,,Aggregated,111.100000,0.000000,77,93,110,120,440,3200,5500,8300,12000,13000,14000,57077,0,77,461.7840706046237,31.26950000000761,14024.863599999999,10065.141160187115
1743609022,521,,Aggregated,112.100000,0.000000,77,93,110,120,430,3200,5500,8300,12000,13000,14000,57189,0,77,461.0383153193814,31.26950000000761,14024.863599999999,10065.914389130778
1743609023,521,,Aggregated,110.700000,0.000000,77,93,110,120,430,3200,5500,8300,12000,13000,14000,57310,0,77,460.23410454545683,31.26950000000761,14024.863599999999,10065.488448787297
1743609024,571,,Aggregated,109.700000,0.000000,77,93,110,120,430,3200,5500,8300,12000,13000,14000,57425,0,77,459.49175259556154,31.26950000000761,14024.863599999999,10066.98486721811
1743609025,621,,Aggregated,110.100000,0.000000,77,93,110,120,420,3200,5400,8300,12000,13000,14000,57651,0,77,458.26349139477435,31.26950000000761,14024.863599999999,10065.71610206241
1743609026,647,,Aggregated,109.700000,0.000000,77,93,110,120,420,3200,5400,8300,12000,13000,14000,57894,0,77,457.3490869399268,31.26950000000761,14024.863599999999,10063.866739213045
1743609027,647,,Aggregated,123.600000,0.000000,77,93,110,120,430,3200,5400,8200,12000,13000,14000,58057,0,77,457.00053324491677,31.26950000000761,14024.863599999999,10063.818471502145
1743609028,647,,Aggregated,130.200000,0.000000,77,93,110,120,430,3200,5400,8200,12000,13000,14000,58185,0,77,456.16967193950563,31.26950000000761,14024.863599999999,10063.247400532784
1743609029,647,,Aggregated,134.800000,0.000000,77,93,110,120,420,3200,5400,8200,12000,13000,14000,58302,0,77,455.41221836300895,31.26950000000761,14024.863599999999,10062.387756852251
1743609030,647,,Aggregated,143.900000,0.000000,77,93,110,120,420,3200,5400,8200,12000,13000,14000,58451,0,77,454.4515836153384,31.26950000000761,14024.863599999999,10061.413799592821
1743609031,647,,Aggregated,141.800000,0.000000,77,93,110,120,420,3200,5400,8200,12000,13000,14000,58594,0,77,453.5428735706752,31.26950000000761,14024.863599999999,10061.374765334334
1743609032,647,,Aggregated,144.200000,0.000000,77,93,110,120,410,3200,5400,8200,12000,13000,14000,58731,0,77,452.6865955883628,31.26950000000761,14024.863599999999,10061.65612708791
1743609033,647,,Aggregated,148.900000,0.000000,77,93,110,120,410,3200,5400,8200,12000,13000,14000,58885,0,77,451.854236139936,31.26950000000761,14024.863599999999,10062.262256941496
1743609034,647,,Aggregated,152.400000,0.000000,77,93,110,120,400,3200,5400,8200,12000,13000,14000,59031,0,77,450.9487559909222,31.26950000000761,14024.863599999999,10062.583608612424
1743609035,647,,Aggregated,151.600000,0.000000,77,93,110,120,400,3200,5300,8200,12000,13000,14000,59172,0,77,450.0896816957368,31.26950000000761,14024.863599999999,10061.776972216589
1743609036,647,,Aggregated,157.400000,0.000000,77,93,110,120,400,3200,5300,8100,12000,13000,14000,59314,0,77,449.20613081566114,31.26950000000761,14024.863599999999,10061.777185824594
1743609037,647,,Aggregated,148.400000,0.000000,77,93,110,120,390,3200,5300,8100,12000,13000,14000,59442,0,77,448.43250285488557,31.26950000000761,14024.863599999999,10062.14292924195
1743609038,647,,Aggregated,144.700000,0.000000,77,93,110,120,390,3100,5300,8100,12000,13000,14000,59586,0,77,447.53259982210795,31.26950000000761,14024.863599999999,10061.241784983049
1743609039,647,,Aggregated,144.700000,0.000000,77,93,110,120,380,3100,5300,8100,12000,13000,14000,59742,0,77,446.59989724482136,31.26950000000761,14024.863599999999,10061.42330353855
1743609040,647,,Aggregated,137.900000,0.000000,77,93,110,120,380,3100,5300,8100,12000,13000,14000,59884,0,77,445.73284345234276,31.26950000000761,14024.863599999999,10062.239563155434
1743609041,647,,Aggregated,142.800000,0.000000,77,93,110,120,380,3100,5300,8100,12000,13000,14000,60022,0,77,444.93240033821104,31.26950000000761,14024.863599999999,10063.980973642998
1743609042,647,,Aggregated,143.000000,0.000000,77,93,110,120,370,3100,5300,8100,12000,13000,14000,60172,0,77,444.01693307850957,31.26950000000761,14024.863599999999,10063.9313966629
1743609043,647,,Aggregated,142.100000,0.000000,77,93,110,120,370,3100,5300,8100,12000,13000,14000,60314,0,77,443.1906862967151,31.26950000000761,14024.863599999999,10063.329807341579
1743609044,647,,Aggregated,141.000000,0.000000,77,93,110,120,370,3100,5300,8100,12000,13000,14000,60456,0,77,442.3395113702543,31.26950000000761,14024.863599999999,10063.764605663624
1743609045,647,,Aggregated,144.200000,0.000000,77,93,110,120,370,3100,5200,8100,12000,13000,14000,60587,0,77,441.63051834221994,31.26950000000761,14024.863599999999,10064.215475266972
1743609046,647,,Aggregated,141.000000,0.000000,77,93,110,120,360,3100,5200,8100,12000,13000,14000,60758,0,77,440.71051797623466,31.26950000000761,14024.863599999999,10064.457289575035
1743609047,647,,Aggregated,141.700000,0.000000,77,93,110,120,360,3100,5200,8100,12000,13000,14000,60863,0,77,440.18224721752233,31.26950000000761,14024.863599999999,10063.779225473605
1743609048,647,,Aggregated,142.100000,0.000000,77,93,110,120,360,3100,5200,8100,12000,13000,14000,61041,0,77,439.31785120984347,31.26950000000761,14024.863599999999,10064.509657443357
1743609049,647,,Aggregated,141.300000,0.000000,77,93,110,120,360,3100,5200,8100,12000,13000,14000,61117,0,77,438.867554290951,31.26950000000761,14024.863599999999,10064.249046910025
1743609050,647,,Aggregated,145.100000,0.000000,77,93,110,120,360,3100,5200,8000,12000,13000,14000,61345,0,77,437.8408780193994,31.26950000000761,14024.863599999999,10065.213530035047
1743609051,647,,Aggregated,140.000000,0.000000,77,93,110,120,360,3100,5200,8000,12000,13000,14000,61482,0,77,437.0293890211782,31.26950000000761,14024.863599999999,10064.25700204938
1743609052,647,,Aggregated,141.300000,0.000000,77,93,110,120,350,3100,5200,8000,12000,13000,14000,61620,0,77,436.23233135994934,31.26950000000761,14024.863599999999,10064.987049659201
1743609053,647,,Aggregated,144.600000,0.000000,77,93,110,120,350,3100,5200,8000,12000,13000,14000,61770,0,77,435.3857925546397,31.26950000000761,14024.863599999999,10064.914683503319
1743609054,647,,Aggregated,143.600000,0.000000,77,93,110,120,350,3100,5200,8000,12000,13000,14000,61898,0,77,434.6655513441485,31.26950000000761,14024.863599999999,10065.176031535751
1743609055,647,,Aggregated,142.500000,0.000000,77,93,110,120,340,3100,5100,8000,12000,13000,14000,62058,0,77,433.7484751748386,31.26950000000761,14024.863599999999,10064.493457733088
1743609056,647,,Aggregated,143.900000,0.000000,77,93,110,120,340,3100,5100,8000,12000,13000,14000,62190,0,77,433.0013163498979,31.26950000000761,14024.863599999999,10064.934539315002
1743609057,647,,Aggregated,142.000000,0.000000,77,93,110,120,340,3100,5100,8000,12000,13000,14000,62301,0,77,432.36229255389355,31.26950000000761,14024.863599999999,10064.84043594806
1743609058,647,,Aggregated,142.100000,0.000000,77,93,110,120,340,3100,5100,8000,12000,13000,14000,62456,0,77,431.6481594898829,31.26950000000761,14024.863599999999,10065.164932112208
1743609059,647,,Aggregated,143.000000,0.000000,77,93,110,120,340,3100,5100,8000,12000,13000,14000,62573,0,77,430.99792316974,31.26950000000761,14024.863599999999,10065.838332827258
1743609060,647,,Aggregated,136.700000,0.000000,77,93,110,120,330,3100,5100,8000,12000,13000,14000,62715,0,77,430.2334746089476,31.26950000000761,14024.863599999999,10066.209216295942
1743609061,647,,Aggregated,141.400000,0.000000,77,93,110,120,330,3000,5100,8000,12000,13000,14000,62858,0,77,429.4375952623396,31.26950000000761,14024.863599999999,10065.91098985014
1743609062,647,,Aggregated,138.100000,0.000000,77,93,110,120,330,3000,5100,8000,12000,13000,14000,63026,0,77,428.538787811382,31.26950000000761,14024.863599999999,10066.749865135023
1743609063,647,,Aggregated,134.700000,0.000000,77,93,110,120,320,3000,5100,8000,12000,13000,14000,63170,0,77,427.74811288586574,31.26950000000761,14024.863599999999,10065.864920056989
1743609064,647,,Aggregated,138.700000,0.000000,77,93,110,120,320,3000,5100,8000,12000,13000,14000,63297,0,77,427.05824852994834,31.26950000000761,14024.863599999999,10064.986302668372
1743609065,647,,Aggregated,140.000000,0.000000,77,93,110,120,320,3000,5100,8000,12000,13000,14000,63444,0,77,426.3513485215331,31.26950000000761,14024.863599999999,10065.26070235168
1743609067,647,,Aggregated,136.800000,0.000000,77,93,110,120,320,3000,5100,8000,12000,13000,14000,63625,0,77,425.4353184770159,31.26950000000761,14024.863599999999,10065.30521021611
1743609068,647,,Aggregated,134.500000,0.000000,77,93,110,120,310,3000,5100,8000,12000,13000,14000,63765,0,77,424.6697975927255,31.26950000000761,14024.863599999999,10065.552842468438
1743609069,647,,Aggregated,137.400000,0.000000,77,93,110,120,310,3000,5100,7900,12000,13000,14000,63898,0,77,423.96444026886843,31.26950000000761,14024.863599999999,10065.207189583398
1743609070,647,,Aggregated,141.400000,0.000000,77,93,110,120,310,3000,5100,7900,12000,13000,14000,64028,0,77,423.2654166146083,31.26950000000761,14024.863599999999,10065.153026800775
1743609071,647,,Aggregated,139.000000,0.000000,77,93,110,120,310,3000,5100,7900,12000,13000,14000,64192,0,77,422.4008170052364,31.26950000000761,14024.863599999999,10065.50074775673
1743609072,647,,Aggregated,139.200000,0.000000,77,93,110,120,300,3000,5000,7900,12000,13000,14000,64335,0,77,421.65020738633905,31.26950000000761,14024.863599999999,10066.556369005984
1743609073,647,,Aggregated,142.500000,0.000000,77,93,110,120,300,3000,5000,7900,12000,13000,14000,64488,0,77,420.84242533339744,31.26950000000761,14024.863599999999,10066.651733655874
1743609074,647,,Aggregated,140.500000,0.000000,77,93,110,120,300,3000,5000,7900,12000,13000,14000,64622,0,77,420.14839017207964,31.26950000000761,14024.863599999999,10066.20968091362
1743609075,647,,Aggregated,139.800000,0.000000,77,93,110,120,300,3000,5000,7900,12000,13000,14000,64740,0,77,419.82157317732674,31.26950000000761,14024.863599999999,10065.654232313871
1743609076,647,,Aggregated,139.100000,0.000000,77,93,110,120,300,3000,5000,7800,12000,13000,14000,64878,0,77,419.1473144301638,31.26950000000761,14024.863599999999,10066.853879589384
1743609077,647,,Aggregated,137.600000,0.000000,77,93,110,120,300,3000,5000,7800,12000,13000,14000,65010,0,77,418.65726895708593,31.26950000000761,14024.863599999999,10067.15543762498
1743609078,647,,Aggregated,142.600000,0.000000,77,93,110,120,300,3000,5000,7800,12000,13000,14000,65153,0,77,417.95055953831985,31.26950000000761,14024.863599999999,10068.212269580832
1743609079,647,,Aggregated,135.500000,0.000000,77,93,110,120,300,3000,5000,7800,12000,13000,14000,65295,0,77,417.2403477019704,31.26950000000761,14024.863599999999,10068.210644000306
1743609080,647,,Aggregated,137.900000,0.000000,77,93,110,120,290,2900,5000,7800,12000,13000,14000,65450,0,77,416.4608912971759,31.26950000000761,14024.863599999999,10068.17896103896
1743609081,647,,Aggregated,137.900000,0.000000,77,93,110,120,290,2900,5000,7800,12000,13000,14000,65618,0,77,415.6153845073022,31.26950000000761,14024.863599999999,10069.241260020117
1743609082,647,,Aggregated,141.000000,0.000000,77,93,110,120,290,2900,5000,7700,12000,13000,14000,65761,0,77,414.89369554903595,31.26950000000761,14024.863599999999,10068.664725293107
1743609083,647,,Aggregated,141.100000,0.000000,77,93,110,120,290,2900,5000,7700,12000,13000,14000,65889,0,77,414.2366146534349,31.26950000000761,14024.863599999999,10068.773846924372
1743609084,647,,Aggregated,141.900000,0.000000,77,93,110,120,290,2900,5000,7700,12000,13000,14000,66046,0,77,413.61708949823134,31.26950000000761,14024.863599999999,10069.661039275656
1743609085,697,,Aggregated,139.800000,0.000000,77,93,110,120,290,2900,4900,7700,12000,13000,14000,66261,0,77,412.76985568132363,31.26950000000761,14024.863599999999,10068.865109189417
1743609086,726,,Aggregated,140.400000,0.000000,77,93,110,120,290,2900,4900,7700,12000,13000,14000,66455,0,77,412.2564200993181,31.26950000000761,14024.863599999999,10067.343691219623
1743609087,726,,Aggregated,154.100000,0.000000,77,93,110,120,300,2900,4900,7700,12000,13000,14000,66652,0,77,412.12266410310576,31.26950000000761,14024.863599999999,10067.852217487847
1743609088,726,,Aggregated,156.200000,0.000000,77,93,110,120,300,2900,4900,7700,12000,13000,14000,66802,0,77,411.39873769797595,31.26950000000761,14024.863599999999,10067.646777042604
1743609089,726,,Aggregated,163.500000,0.000000,77,93,110,120,300,2900,4900,7700,12000,13000,14000,66957,0,77,410.6471674388067,31.26950000000761,14024.863599999999,10068.314410741223
1743609090,726,,Aggregated,163.200000,0.000000,77,93,110,120,290,2900,4900,7600,12000,13000,14000,67103,0,77,409.9315028776685,31.26950000000761,14024.863599999999,10067.943713395824
1743609091,726,,Aggregated,165.400000,0.000000,77,93,110,120,290,2900,4900,7600,12000,13000,14000,67249,0,77,409.26116245148916,31.26950000000761,14024.863599999999,10067.962304272183
1743609092,726,,Aggregated,164.100000,0.000000,77,93,110,120,290,2900,4900,7600,12000,13000,14000,67411,0,77,408.49451515628294,31.26950000000761,14024.863599999999,10067.900565189657
1743609093,726,,Aggregated,162.100000,0.000000,77,93,110,120,290,2900,4900,7600,12000,13000,14000,67552,0,77,407.81167933888224,31.26950000000761,14024.863599999999,10066.567089057318
1743609094,726,,Aggregated,163.700000,0.000000,77,93,110,120,280,2900,4900,7600,12000,13000,14000,67723,0,77,407.0017227884202,31.26950000000761,14024.863599999999,10066.95968873204
1743609095,726,,Aggregated,163.300000,0.000000,77,93,110,120,280,2900,4900,7600,12000,13000,14000,67875,0,77,406.2840685863746,31.26950000000761,14024.863599999999,10066.92064825046
1743609096,726,,Aggregated,166.000000,0.000000,77,93,110,120,280,2900,4900,7600,12000,13000,14000,67989,0,77,405.7360570283455,31.26950000000761,14024.863599999999,10065.625807115857
1743609097,726,,Aggregated,159.200000,0.000000,77,93,110,120,280,2900,4900,7600,12000,13000,14000,68103,0,77,405.1838619987398,31.26950000000761,14024.863599999999,10064.602161431949
1743609098,726,,Aggregated,152.000000,0.000000,77,93,110,120,290,2900,4900,7600,12000,13000,14000,68313,0,77,406.904290878752,31.26950000000761,14024.863599999999,10064.984029394112
1743609099,726,,Aggregated,146.600000,0.000000,78,94,110,120,290,2900,4800,7500,12000,13000,14000,68488,0,78,406.27301042372704,31.26950000000761,14024.863599999999,10066.355288517696
1743609100,726,,Aggregated,140.700000,0.000000,78,94,110,120,290,2900,4800,7500,12000,13000,14000,68646,0,78,405.62635885121125,31.26950000000761,14024.863599999999,10068.03978381843
1743609101,726,,Aggregated,153.100000,0.000000,78,94,110,120,290,2900,4800,7500,12000,13000,14000,68807,0,78,404.88105616870735,31.26950000000761,14024.863599999999,10067.75057770285
1743609102,726,,Aggregated,153.000000,0.000000,78,94,110,120,290,2800,4800,7500,12000,13000,14000,68964,0,78,404.14873998898315,31.26950000000761,14024.863599999999,10068.247476944493
1743609103,726,,Aggregated,153.000000,0.000000,78,94,110,120,280,2800,4800,7500,12000,13000,14000,69120,0,78,403.431370620663,31.26950000000761,14024.863599999999,10068.583043981482
1743609104,726,,Aggregated,152.900000,0.000000,78,94,110,120,280,2800,4800,7500,12000,13000,14000,69260,0,78,402.79438826018236,31.26950000000761,14024.863599999999,10069.595220906729
1743609105,726,,Aggregated,156.000000,0.000000,78,94,110,120,280,2800,4800,7500,12000,13000,14000,69445,0,78,402.178267289225,31.26950000000761,14024.863599999999,10071.314896680826
1743609106,726,,Aggregated,155.000000,0.000000,78,94,110,120,280,2800,4800,7500,12000,13000,14000,69588,0,78,401.5314230054066,31.26950000000761,14024.863599999999,10071.405385986089
1743609107,726,,Aggregated,154.800000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,69746,0,78,400.85511539013334,31.26950000000761,14024.863599999999,10071.404080520746
1743609108,726,,Aggregated,156.800000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,69888,0,78,400.2243658024304,31.26950000000761,14024.863599999999,10070.422061011905
1743609109,726,,Aggregated,159.300000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,70030,0,78,399.8664604926497,31.26950000000761,14024.863599999999,10070.010581179495
1743609110,726,,Aggregated,167.200000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,70218,0,78,399.49560551995603,31.26950000000761,14024.863599999999,10071.449827679513
1743609111,726,,Aggregated,153.400000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,70397,0,78,398.69816307229416,31.26950000000761,14024.863599999999,10071.243945054477
1743609112,726,,Aggregated,155.400000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,70539,0,78,398.07848648832993,31.26950000000761,14024.863599999999,10071.485958122457
1743609113,726,,Aggregated,157.300000,0.000000,78,94,110,120,280,2800,4800,7400,12000,13000,14000,70718,0,78,397.2799655844381,31.26950000000761,14024.863599999999,10071.668457818378
1743609114,726,,Aggregated,157.700000,0.000000,78,94,110,120,280,2800,4700,7400,12000,13000,14000,70888,0,78,396.5400760086373,31.26950000000761,14024.863599999999,10072.059643381108
1743609115,726,,Aggregated,158.100000,0.000000,78,94,110,120,270,2800,4700,7400,12000,13000,14000,71050,0,78,395.8513554876888,31.26950000000761,14024.863599999999,10072.171513019
1743609116,726,,Aggregated,157.800000,0.000000,78,94,110,120,270,2800,4700,7400,12000,13000,14000,71202,0,78,395.2092069352027,31.26950000000761,14024.863599999999,10072.716468638522
1743609117,726,,Aggregated,160.500000,0.000000,78,94,110,120,270,2800,4700,7400,12000,13000,14000,71314,0,78,394.7112536570702,31.26950000000761,14024.863599999999,10072.639103121406
1743609118,726,,Aggregated,159.800000,0.000000,78,94,110,120,270,2800,4700,7300,12000,13000,14000,71452,0,78,394.2461415705695,31.26950000000761,14024.863599999999,10072.92408889884
1743609119,726,,Aggregated,160.200000,0.000000,78,94,110,120,270,2800,4700,7300,12000,13000,14000,71647,0,78,393.8156153404937,31.26950000000761,14024.863599999999,10072.523539017684
1743609120,726,,Aggregated,156.000000,0.000000,78,94,110,120,270,2800,4700,7300,12000,13000,14000,71810,0,78,393.12557694332753,31.26950000000761,14024.863599999999,10073.545383651302
1743609121,726,,Aggregated,158.300000,0.000000,78,94,110,120,270,2800,4700,7300,12000,13000,14000,71964,0,78,392.4694438385907,31.26950000000761,14024.863599999999,10073.65503585126
1743609122,726,,Aggregated,157.200000,0.000000,78,94,110,120,270,2700,4700,7300,12000,13000,14000,72125,0,78,391.90283081594947,31.26950000000761,14024.863599999999,10073.77698440208
1743609123,726,,Aggregated,159.000000,0.000000,78,94,110,120,270,2700,4700,7300,12000,13000,14000,72288,0,78,391.20946703741083,31.26950000000761,14024.863599999999,10074.49537959274
1743609124,726,,Aggregated,156.200000,0.000000,78,94,110,120,270,2700,4700,7300,12000,13000,14000,72442,0,78,390.55744856023244,31.26950000000761,14024.863599999999,10074.697330278015
1743609125,726,,Aggregated,156.000000,0.000000,78,94,110,120,260,2700,4700,7300,12000,13000,14000,72599,0,78,389.8932741167284,31.26950000000761,14024.863599999999,10074.938029449442
1743609126,726,,Aggregated,155.800000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,72749,0,78,389.26487061953253,31.26950000000761,14024.863599999999,10074.726594179989
1743609127,726,,Aggregated,151.700000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,72897,0,78,388.638239575022,31.26950000000761,14024.863599999999,10074.867950670123
1743609128,726,,Aggregated,155.700000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73074,0,78,388.07045940143394,31.26950000000761,14024.863599999999,10075.643498371513
1743609129,726,,Aggregated,155.400000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73236,0,78,387.41551744497775,31.26950000000761,14024.863599999999,10076.504983887706
1743609130,726,,Aggregated,154.700000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73363,0,78,386.8917861292529,31.26950000000761,14024.863599999999,10076.3367773946
1743609131,726,,Aggregated,156.200000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73563,0,78,386.32766582793477,31.26950000000761,14024.863599999999,10076.486209099683
1743609132,726,,Aggregated,157.500000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73725,0,78,385.66465713666116,31.26950000000761,14024.863599999999,10076.64481519159
1743609133,726,,Aggregated,154.500000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,73883,0,78,385.01738841005823,31.26950000000761,14024.863599999999,10076.485808643396
1743609134,726,,Aggregated,156.400000,0.000000,78,94,110,120,260,2700,4700,7200,12000,13000,14000,74027,0,78,384.43145762357426,31.26950000000761,14024.863599999999,10077.495103138044
1743609135,726,,Aggregated,157.600000,0.000000,78,94,110,120,250,2700,4700,7200,12000,13000,14000,74186,0,78,383.8058665381652,31.26950000000761,14024.863599999999,10077.696870029386
1743609136,726,,Aggregated,157.500000,0.000000,78,94,110,120,250,2700,4700,7200,12000,13000,14000,74341,0,78,383.1999468893385,31.26950000000761,14024.863599999999,10076.426547934518
1743609137,726,,Aggregated,159.000000,0.000000,78,94,110,120,250,2700,4700,7100,12000,13000,14000,74482,0,78,382.63859554389404,31.26950000000761,14024.863599999999,10076.100843156735
1743609138,726,,Aggregated,156.200000,0.000000,78,94,110,120,250,2700,4600,7100,12000,13000,14000,74633,0,78,382.0345195489973,31.26950000000761,14024.863599999999,10077.158200795895
1743609139,726,,Aggregated,157.000000,0.000000,78,94,110,120,250,2700,4600,7100,12000,13000,14000,74783,0,78,381.4260008424419,31.26950000000761,14024.863599999999,10077.45611970635
1743609140,726,,Aggregated,158.100000,0.000000,78,94,110,120,250,2700,4600,7100,12000,13000,14000,74933,0,78,380.8361392217091,31.26950000000761,14024.863599999999,10077.434067767206
