Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744100753,127,,Aggregated,168.600000,14.600000,100,160,300,670,1500,2400,3200,3800,6900,8200,9400,49623,1605,100.0,452.4831451987994,10.189900000000307,9432.556000000002,6521.136529431917
1744100754,127,,Aggregated,165.100000,14.000000,99,160,290,670,1500,2400,3200,3800,6900,8200,9400,49798,1619,99,451.15332223382507,10.189900000000307,9432.556000000002,6520.728884694165
1744100755,127,,Aggregated,167.100000,14.000000,99,160,290,670,1500,2400,3200,3800,6900,8200,9400,49890,1626,99,450.4201544638209,10.189900000000307,9432.556000000002,6520.566526357988
1744100756,127,,Aggregated,174.600000,15.300000,99,160,290,660,1500,2400,3200,3800,6800,8100,9400,50039,1636,99,449.2577865624816,10.189900000000307,9432.556000000002,6521.9064129978615
1744100757,127,,Aggregated,165.800000,13.900000,99,160,290,660,1500,2400,3200,3800,6800,8100,9400,50210,1655,99,447.9757698147787,10.189900000000307,9432.556000000002,6519.6501892053375
1744100758,127,,Aggregated,163.100000,13.700000,98,160,280,660,1500,2400,3200,3800,6800,8100,9400,50300,1663,98,447.2670014353882,10.189900000000307,9432.556000000002,6519.72536779324
1744100759,127,,Aggregated,159.700000,13.400000,98,160,280,660,1500,2300,3200,3800,6800,8100,9400,50434,1674,98,446.25311352658974,10.189900000000307,9432.556000000002,6520.3421897926
1744100760,127,,Aggregated,156.800000,13.500000,98,160,280,650,1500,2300,3200,3800,6800,8100,9400,50589,1689,98,445.127537268972,10.189900000000307,9432.556000000002,6519.668267805254
1744100761,127,,Aggregated,142.900000,12.000000,98,150,270,650,1500,2300,3200,3800,6800,8100,9400,50769,1701,98,443.7707873702457,10.189900000000307,9432.556000000002,6520.634974098367
1744100762,127,,Aggregated,139.800000,11.500000,98,150,270,650,1500,2300,3200,3700,6800,8100,9400,50901,1714,98,442.7882857763114,10.189900000000307,9432.556000000002,6519.758727726371
1744100763,127,,Aggregated,142.600000,12.000000,98,150,270,650,1500,2300,3200,3700,6800,8100,9400,51031,1726,98,441.84509493641144,10.189900000000307,9432.556000000002,6519.16627148204
1744100764,127,,Aggregated,144.500000,12.200000,97,150,270,650,1400,2300,3200,3700,6800,8100,9400,51144,1735,97,441.03518353863615,10.189900000000307,9432.556000000002,6519.8454950727355
1744100765,127,,Aggregated,143.700000,12.200000,97,150,270,640,1400,2300,3200,3700,6800,8100,9400,51304,1748,97,439.9172603598163,10.189900000000307,9432.556000000002,6520.554810541088
1744100766,127,,Aggregated,134.800000,11.400000,97,150,260,640,1400,2300,3200,3700,6800,8100,9400,51497,1769,97,438.66444191312166,10.189900000000307,9432.556000000002,6519.204924558712
1744100767,127,,Aggregated,135.900000,11.600000,97,150,260,640,1400,2300,3100,3700,6800,8100,9400,51639,1779,97,437.6171691763979,10.189900000000307,9432.556000000002,6519.854547919208
1744100768,127,,Aggregated,144.400000,12.800000,97,150,260,640,1400,2300,3100,3700,6800,8100,9400,51812,1793,97,436.39867647842215,10.189900000000307,9432.556000000002,6519.270130471706
1744100769,127,,Aggregated,140.400000,12.600000,97,150,260,630,1400,2300,3100,3700,6800,8100,9400,51937,1804,97,435.5386428904252,10.189900000000307,9432.556000000002,6518.514411691087
1744100770,127,,Aggregated,146.100000,12.500000,96,150,250,630,1400,2300,3100,3700,6800,8100,9400,52098,1816,96,434.3859693020847,10.189900000000307,9432.556000000002,6518.353142155169
1744100771,127,,Aggregated,151.600000,13.200000,96,150,250,620,1400,2300,3100,3700,6800,8100,9400,52235,1824,96,433.4136644606105,10.189900000000307,9432.556000000002,6518.44789891835
1744100772,127,,Aggregated,148.800000,13.000000,96,150,250,610,1400,2300,3100,3700,6800,8100,9400,52414,1842,96,432.1868870530773,10.189900000000307,9432.556000000002,6519.703686038081
1744100773,127,,Aggregated,148.600000,12.500000,96,150,250,610,1400,2300,3100,3700,6800,8100,9400,52590,1857,96,430.98116324966685,10.189900000000307,9432.556000000002,6518.677866514547
1744100774,127,,Aggregated,147.500000,12.500000,96,150,250,610,1400,2300,3100,3700,6800,8100,9400,52739,1872,96,429.94593744477527,10.189900000000307,9432.556000000002,6518.496653330552
1744100775,127,,Aggregated,152.300000,13.000000,95,150,240,600,1400,2300,3100,3700,6800,8100,9400,52876,1884,95,428.98389952341313,10.189900000000307,9432.556000000002,6518.169131553068
1744100776,127,,Aggregated,155.700000,13.100000,95,150,240,600,1400,2300,3100,3700,6800,8100,9400,53024,1895,95,427.96130413397697,10.189900000000307,9432.556000000002,6518.164227519614
1744100777,127,,Aggregated,160.600000,13.900000,95,150,240,600,1400,2300,3100,3700,6800,8100,9400,53119,1904,95,427.2936404224477,10.189900000000307,9432.556000000002,6517.8205161994765
1744100778,127,,Aggregated,152.000000,12.700000,95,150,240,590,1400,2300,3100,3700,6800,8100,9400,53255,1917,95,426.3624882921794,10.189900000000307,9432.556000000002,6517.335536569336
1744100779,127,,Aggregated,150.600000,12.500000,95,150,240,590,1400,2300,3100,3700,6800,8100,9400,53440,1931,95,425.14932665419195,10.189900000000307,9432.556000000002,6517.675748502994
1744100780,127,,Aggregated,144.200000,12.200000,94,150,240,580,1400,2300,3100,3700,6800,8100,9400,53618,1947,94,423.9776143962851,10.189900000000307,9432.556000000002,6517.022231340222
1744100781,127,,Aggregated,145.500000,12.200000,94,150,230,570,1400,2300,3100,3700,6800,8100,9400,53771,1960,94,422.9500469249231,10.189900000000307,9432.556000000002,6517.2481077160555
1744100782,127,,Aggregated,150.800000,12.900000,94,150,230,570,1400,2300,3100,3700,6800,8100,9400,53895,1970,94,422.11735172093967,10.189900000000307,9432.556000000002,6516.751071527971
1744100783,127,,Aggregated,152.000000,13.000000,94,150,230,570,1400,2300,3100,3700,6800,8100,9400,54038,1979,94,421.16409517006656,10.189900000000307,9432.556000000002,6517.309559939302
1744100784,127,,Aggregated,151.000000,13.000000,94,150,230,560,1400,2300,3100,3700,6800,8100,9400,54240,1997,94,419.87890321349687,10.189900000000307,9432.556000000002,6517.725258112095
1744100785,127,,Aggregated,143.700000,12.300000,93,150,230,560,1400,2300,3100,3700,6800,8100,9400,54425,2012,93,418.7064055360606,10.189900000000307,9432.556000000002,6516.605879650896
1744100786,127,,Aggregated,146.000000,12.300000,93,140,230,550,1400,2300,3100,3700,6800,8100,9400,54548,2024,93,417.9242360563195,10.189900000000307,9432.556000000002,6516.310460511842
1744100787,127,,Aggregated,150.600000,12.300000,93,140,220,550,1400,2300,3100,3700,6800,8100,9400,54683,2034,93,417.05523801364444,10.189900000000307,9432.556000000002,6516.385439716182
1744100788,127,,Aggregated,154.600000,13.000000,93,140,220,550,1400,2300,3100,3700,6800,8100,9400,54794,2043,93,416.3221919973012,10.189900000000307,9432.556000000002,6515.9754170164615
1744100789,127,,Aggregated,152.400000,12.700000,93,140,220,540,1400,2300,3100,3700,6800,8100,9400,54967,2064,93,415.2365404424497,10.189900000000307,9432.556000000002,6516.266541743228
1744100790,127,,Aggregated,155.100000,12.800000,93,140,220,540,1300,2300,3100,3700,6800,8100,9400,55108,2074,93,414.34105429701896,10.189900000000307,9432.556000000002,6516.250326631342
1744100791,127,,Aggregated,150.700000,12.400000,92,140,220,530,1300,2300,3100,3700,6800,8100,9400,55224,2083,92,413.60352712226785,10.189900000000307,9432.556000000002,6516.576669563958
1744100792,127,,Aggregated,149.100000,12.900000,92,140,220,530,1300,2300,3100,3700,6800,8100,9400,55378,2095,92,412.6438123352252,10.189900000000307,9432.556000000002,6516.465058326411
1744100793,127,,Aggregated,148.300000,12.800000,92,140,220,520,1300,2200,3100,3700,6800,8100,9400,55504,2107,92,411.88482543060115,10.189900000000307,9432.556000000002,6516.36867613145
1744100794,127,,Aggregated,143.800000,12.200000,92,140,220,520,1300,2200,3100,3700,6800,8100,9400,55731,2123,92,410.5550436507524,10.189900000000307,9432.556000000002,6517.25477741293
1744100795,127,,Aggregated,147.500000,12.600000,92,140,220,510,1300,2200,3100,3700,6800,8100,9400,55863,2133,92,409.7555855217238,10.189900000000307,9432.556000000002,6517.854895011009
1744100796,127,,Aggregated,145.500000,12.500000,92,140,210,510,1300,2200,3100,3700,6800,8100,9400,55959,2139,92,409.1385952697521,10.189900000000307,9432.556000000002,6518.252273986312
1744100797,127,,Aggregated,146.300000,12.700000,92,140,210,500,1300,2200,3100,3700,6800,8100,9400,56068,2147,92,408.45022332881655,10.189900000000307,9432.556000000002,6519.6501569522725
1744100798,127,,Aggregated,141.800000,11.800000,92,140,210,500,1300,2200,3100,3600,6800,8100,9400,56179,2158,92,407.7825517008148,10.189900000000307,9432.556000000002,6520.692198152335
1744100799,127,,Aggregated,139.400000,11.400000,91,140,210,500,1300,2200,3100,3700,6800,8100,9400,56327,2163,91,408.1803310881118,10.189900000000307,9432.556000000002,6516.319509293944
1744100800,127,,Aggregated,136.500000,11.000000,91,140,210,490,1300,2200,3100,3700,6800,8100,9400,56453,2167,91,407.45940178024324,10.189900000000307,9432.556000000002,6515.6952154889905
1744100801,127,,Aggregated,136.300000,11.400000,91,140,210,490,1300,2200,3100,3700,6800,8100,9400,56600,2175,91,406.5600152438172,10.189900000000307,9432.556000000002,6515.427632508834
1744100802,127,,Aggregated,134.800000,9.600000,91,140,210,480,1300,2200,3100,3700,6800,8100,9400,56731,2181,91,405.7394315929574,10.189900000000307,9432.556000000002,6515.546861504292
1744100803,127,,Aggregated,132.100000,9.000000,91,140,210,480,1300,2200,3100,3700,6800,8100,9400,56894,2186,91,404.7584912468817,10.189900000000307,9432.556000000002,6515.696787007418
1744100804,127,,Aggregated,136.600000,9.200000,90,140,210,470,1300,2200,3100,3700,6800,8100,9400,57004,2192,90,404.09562502456134,10.189900000000307,9432.556000000002,6514.729983860781
1744100805,127,,Aggregated,135.000000,8.600000,90,140,210,470,1300,2200,3100,3700,6800,8100,9400,57162,2199,90,403.1473890154316,10.189900000000307,9432.556000000002,6514.968178160317
1744100806,127,,Aggregated,135.900000,7.800000,90,140,210,460,1300,2200,3100,3600,6800,8100,9400,57347,2208,90,402.07114788567975,10.189900000000307,9432.556000000002,6515.955969797897
1744100807,127,,Aggregated,125.200000,6.400000,90,140,200,450,1300,2200,3100,3600,6800,8100,9400,57478,2216,90,401.28711772156424,10.189900000000307,9432.556000000002,6515.151553637914
1744100808,122,,Aggregated,128.800000,6.500000,90,140,200,450,1300,2200,3100,3600,6800,8100,9400,57545,2219,90,400.87261238161557,10.189900000000307,9432.556000000002,6514.862212181771
1744100809,122,,Aggregated,139.100000,7.000000,90,140,200,440,1300,2200,3100,3600,6800,8100,9400,57706,2227,90,399.93538949329496,10.189900000000307,9432.556000000002,6515.174730530621
1744100810,122,,Aggregated,140.400000,6.900000,90,140,200,440,1300,2200,3100,3600,6800,8100,9400,57857,2233,90,399.06766821819457,10.189900000000307,9432.556000000002,6514.886219472147
1744100811,122,,Aggregated,136.300000,6.000000,89,140,200,430,1300,2200,3100,3600,6800,8100,9400,57997,2237,89,398.2363656275341,10.189900000000307,9432.556000000002,6515.169474283152
1744100812,122,,Aggregated,137.200000,6.500000,89,140,200,420,1300,2200,3100,3600,6700,8100,9400,58166,2246,89,397.2826225440993,10.189900000000307,9432.556000000002,6515.814599594265
1744100813,122,,Aggregated,139.400000,6.500000,89,140,200,420,1300,2200,3100,3600,6700,8100,9400,58321,2253,89,396.3797631162031,10.189900000000307,9432.556000000002,6514.69018020953
1744100814,122,,Aggregated,139.800000,6.100000,89,140,200,410,1300,2200,3100,3600,6700,8100,9400,58458,2262,89,395.60144816449565,10.189900000000307,9432.556000000002,6514.96580450922
1744100815,122,,Aggregated,143.100000,6.400000,89,140,200,410,1300,2200,3100,3600,6700,8100,9400,58601,2270,89,394.76970041808266,10.189900000000307,9432.556000000002,6514.410436681967
1744100816,122,,Aggregated,141.500000,6.700000,89,140,200,400,1300,2200,3100,3600,6700,8100,9400,58708,2273,89,394.15260277815736,10.189900000000307,9432.556000000002,6515.252895687129
1744100817,122,,Aggregated,144.100000,7.000000,88,140,200,400,1300,2200,3100,3600,6700,8100,9400,58854,2282,88,393.3345719934084,10.189900000000307,9432.556000000002,6514.5902402555475
1744100818,122,,Aggregated,142.800000,7.000000,88,140,200,390,1300,2200,3100,3600,6700,8100,9400,59015,2289,88,392.4257133644001,10.189900000000307,9432.556000000002,6514.731458103872
1744100819,122,,Aggregated,134.700000,6.500000,88,140,200,380,1300,2200,3000,3600,6700,8100,9400,59172,2297,88,391.54772071926067,10.189900000000307,9432.556000000002,6514.8887818562835
1744100820,122,,Aggregated,137.300000,6.600000,88,140,190,380,1200,2200,3000,3600,6700,8100,9400,59327,2305,88,390.69463174271584,10.189900000000307,9432.556000000002,6514.72980261938
1744100821,122,,Aggregated,146.200000,7.000000,88,130,190,370,1200,2200,3000,3600,6700,8100,9400,59464,2312,88,389.9327876664888,10.189900000000307,9432.556000000002,6514.147753262479
1744100822,122,,Aggregated,145.600000,6.900000,88,130,190,370,1200,2200,3000,3600,6700,8100,9400,59577,2317,88,389.30024648438325,10.189900000000307,9432.556000000002,6514.6927337731
1744100823,122,,Aggregated,146.500000,7.200000,87,130,190,360,1200,2200,3000,3600,6700,8100,9400,59760,2327,87,388.3012807613806,10.189900000000307,9432.556000000002,6514.752158634538
1744100824,122,,Aggregated,145.100000,7.500000,87,130,190,350,1200,2200,3000,3600,6700,8100,9400,59893,2333,87,387.56664869684454,10.189900000000307,9432.556000000002,6513.992202761591
1744100826,122,,Aggregated,143.000000,7.300000,87,130,190,350,1200,2200,3000,3600,6700,8100,9400,60020,2339,87,386.8708341869398,10.189900000000307,9432.556000000002,6514.921442852383
1744100827,122,,Aggregated,142.700000,7.100000,87,130,190,350,1200,2200,3000,3600,6700,8100,9400,60176,2346,87,386.03633144277,10.189900000000307,9432.556000000002,6514.658468492422
1744100828,122,,Aggregated,141.100000,6.900000,87,130,190,340,1200,2200,3000,3600,6700,8100,9400,60298,2351,87,385.37708155826283,10.189900000000307,9432.556000000002,6514.482652824306
1744100829,122,,Aggregated,145.500000,7.100000,87,130,190,340,1200,2200,3000,3600,6700,8100,9400,60425,2358,87,384.6932625486161,10.189900000000307,9432.556000000002,6514.172660322714
1744100830,122,,Aggregated,143.300000,6.800000,87,130,190,340,1200,2200,3000,3600,6700,8100,9400,60599,2372,87,383.7753452301212,10.189900000000307,9432.556000000002,6513.910889618641
1744100831,122,,Aggregated,139.900000,6.900000,87,130,190,330,1200,2100,3000,3600,6700,8100,9400,60758,2386,87,382.9416383159437,10.189900000000307,9432.556000000002,6513.894647618421
1744100832,122,,Aggregated,141.300000,7.300000,87,130,190,330,1200,2100,3000,3600,6700,8100,9400,60931,2402,87,382.07995657711336,10.189900000000307,9432.556000000002,6514.065927032217
1744100833,122,,Aggregated,141.900000,8.100000,86,130,190,330,1200,2100,3000,3600,6700,8100,9400,61062,2410,86,381.38810725819843,10.189900000000307,9432.556000000002,6514.207494022469
1744100834,122,,Aggregated,146.000000,8.900000,86,130,190,320,1200,2100,3000,3600,6700,8100,9400,61180,2420,86,380.7735819777724,10.189900000000307,9432.556000000002,6513.4724746649235
1744100835,122,,Aggregated,147.600000,9.300000,86,130,190,320,1200,2100,3000,3600,6700,8100,9400,61313,2429,86,380.08159325918024,10.189900000000307,9432.556000000002,6514.338313245152
1744100836,122,,Aggregated,140.600000,9.300000,86,130,190,320,1200,2100,3000,3600,6700,8100,9400,61450,2438,86,379.3855692807177,10.189900000000307,9432.556000000002,6514.370724165989
1744100837,122,,Aggregated,140.900000,9.400000,86,130,180,310,1200,2100,3000,3600,6700,8100,9400,61562,2442,86,378.7960080423004,10.189900000000307,9432.556000000002,6515.352327734641
1744100838,122,,Aggregated,142.200000,9.900000,86,130,180,310,1200,2100,3000,3600,6700,8100,9400,61713,2453,86,378.0160803396384,10.189900000000307,9432.556000000002,6516.345842853208
1744100839,122,,Aggregated,138.200000,9.600000,86,130,180,310,1200,2100,3000,3600,6700,8100,9400,61860,2457,86,377.5957283446509,10.189900000000307,9432.556000000002,6513.50318461041
1744100840,122,,Aggregated,140.300000,10.000000,86,130,180,310,1200,2100,3000,3600,6700,8100,9400,61995,2462,86,376.9003349818553,10.189900000000307,9432.556000000002,6513.441713041374
1744100841,122,,Aggregated,142.500000,9.900000,85,130,180,300,1200,2100,3000,3600,6700,8100,9400,62132,2468,85,376.2059681742116,10.189900000000307,9432.556000000002,6513.350415244962
1744100842,122,,Aggregated,138.900000,9.200000,85,130,180,300,1200,2100,3000,3600,6700,8100,9400,62297,2476,85,375.3803959291803,10.189900000000307,9432.556000000002,6513.418639741882
1744100843,122,,Aggregated,136.100000,8.200000,85,130,180,300,1200,2100,3000,3600,6700,8100,9400,62461,2487,85,374.6122970973909,10.189900000000307,9432.556000000002,6513.42159107283
1744100844,122,,Aggregated,135.400000,7.300000,85,130,180,290,1200,2100,3000,3600,6700,8100,9400,62592,2495,85,373.96584647558984,10.189900000000307,9432.556000000002,6512.767606083845
1744100845,122,,Aggregated,139.000000,7.600000,85,130,180,290,1200,2100,3000,3600,6700,8100,9400,62754,2502,85,373.17379895783733,10.189900000000307,9432.556000000002,6513.417662619116
1744100846,122,,Aggregated,141.900000,7.400000,85,130,180,290,1200,2100,3000,3600,6700,8100,9400,62890,2512,85,372.51035457783587,10.189900000000307,9432.556000000002,6514.5158530768
1744100847,122,,Aggregated,142.300000,7.400000,85,130,180,290,1200,2100,3000,3600,6700,8100,9400,63049,2521,85,371.73980788434574,10.189900000000307,9432.556000000002,6512.961157195197
1744100848,122,,Aggregated,142.800000,7.000000,85,130,180,280,1200,2100,3000,3600,6700,8100,9400,63201,2529,85,370.999738807932,10.189900000000307,9432.556000000002,6513.43940760431
1744100849,122,,Aggregated,147.400000,7.700000,85,130,180,280,1200,2100,3000,3600,6700,8100,9400,63378,2539,85,370.1557285982539,10.189900000000307,9432.556000000002,6512.878112278709
1744100850,122,,Aggregated,146.100000,7.700000,84,130,180,280,1200,2100,3000,3600,6700,8100,9400,63510,2542,84,369.5017117603547,10.189900000000307,9432.556000000002,6513.407494882696
1744100851,122,,Aggregated,151.800000,8.100000,84,130,180,280,1200,2100,3000,3600,6700,8100,9400,63643,2550,84,368.8632482236873,10.189900000000307,9432.556000000002,6512.5171817796145
1744100852,122,,Aggregated,149.300000,8.000000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,63797,2557,84,368.1081473015996,10.189900000000307,9432.556000000002,6513.125350721821
1744100853,122,,Aggregated,150.000000,8.100000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,63927,2562,84,367.51399017942583,10.189900000000307,9432.556000000002,6513.059599230372
1744100854,122,,Aggregated,148.400000,8.200000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,64048,2566,84,366.9357849706493,10.189900000000307,9432.556000000002,6513.317808518611
1744100855,122,,Aggregated,144.900000,7.500000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,64247,2574,84,366.02629813688026,10.189900000000307,9432.556000000002,6514.703939483556
1744100856,122,,Aggregated,142.500000,7.100000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,64366,2578,84,365.49279011124105,10.189900000000307,9432.556000000002,6515.16866047292
1744100857,122,,Aggregated,147.500000,7.100000,84,130,180,270,1200,2100,3000,3600,6700,8100,9400,64505,2584,84,365.2097313433087,10.189900000000307,9432.556000000002,6513.578141229362
1744100858,122,,Aggregated,147.800000,7.000000,84,130,180,260,1200,2100,3000,3600,6700,8100,9400,64628,2586,84,364.63422746487777,10.189900000000307,9432.556000000002,6512.490762517794
1744100859,122,,Aggregated,144.000000,6.400000,84,130,180,260,1100,2100,3000,3600,6700,8100,9400,64768,2591,84,364.00629190032333,10.189900000000307,9432.556000000002,6512.615396492095
1744100860,122,,Aggregated,145.400000,5.900000,83,130,170,260,1100,2100,3000,3600,6700,8100,9400,64918,2598,83,363.33356533627244,10.189900000000307,9432.556000000002,6513.138867494377
1744100861,122,,Aggregated,136.300000,5.100000,83,130,170,260,1100,2100,3000,3600,6700,8100,9400,65077,2604,83,362.60015366412307,10.189900000000307,9432.556000000002,6513.143307159211
1744100862,122,,Aggregated,141.200000,5.400000,83,130,170,260,1100,2100,3000,3600,6700,8100,9400,65242,2609,83,361.84809524233077,10.189900000000307,9432.556000000002,6512.84154379081
1744100863,122,,Aggregated,142.600000,5.300000,83,130,170,260,1100,2100,3000,3600,6700,8100,9400,65374,2613,83,361.2383953804284,10.189900000000307,9432.556000000002,6512.568941781136
1744100864,122,,Aggregated,143.300000,5.100000,83,130,170,250,1100,2100,3000,3600,6700,8100,9400,65527,2617,83,360.5550006821635,10.189900000000307,9432.556000000002,6512.33654829307
1744100865,122,,Aggregated,144.400000,5.100000,83,130,170,250,1100,2100,3000,3600,6700,8100,9400,65668,2621,83,359.91085827648374,10.189900000000307,9432.556000000002,6512.21182311019
1744100866,122,,Aggregated,147.800000,5.100000,83,130,170,250,1100,2100,3000,3600,6700,8100,9400,65765,2625,83,359.45162862312986,10.189900000000307,9432.556000000002,6512.444902303657
1744100867,122,,Aggregated,144.100000,4.800000,83,130,170,250,1100,2100,3000,3600,6700,8100,9400,65921,2632,83,358.75726655542456,10.189900000000307,9432.556000000002,6512.385097313451
1744100868,122,,Aggregated,140.000000,4.700000,83,130,170,250,1100,2100,2900,3600,6700,8100,9400,66076,2640,83,358.0640763075874,10.189900000000307,9432.556000000002,6512.74854712755
1744100869,126,,Aggregated,141.200000,4.800000,82,130,170,250,1100,2100,2900,3600,6700,8100,9400,66201,2643,82,357.5141000438083,10.189900000000307,9432.556000000002,6512.813265660639
1744100870,126,,Aggregated,140.700000,5.100000,82,130,170,250,1100,2100,2900,3600,6700,8100,9400,66356,2650,82,356.8261359168749,10.189900000000307,9432.556000000002,6512.38585809874
1744100871,126,,Aggregated,142.000000,5.200000,82,120,170,250,1100,2100,2900,3600,6700,8100,9400,66495,2653,82,356.207970205281,9.250299999962408,9432.556000000002,6512.731949770659
1744100872,126,,Aggregated,142.500000,5.200000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,66661,2661,82,355.47385813894397,9.250299999962408,9432.556000000002,6513.429996549707
1744100873,126,,Aggregated,139.700000,5.000000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,66753,2664,82,355.06079778137524,9.250299999962408,9432.556000000002,6513.828262400191
1744100874,126,,Aggregated,141.300000,5.000000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,66915,2669,82,354.3597087618646,9.250299999962408,9432.556000000002,6514.689621161175
1744100875,126,,Aggregated,137.900000,5.200000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,67073,2672,82,353.6578296915328,9.250299999962408,9432.556000000002,6515.327956107524
1744100876,126,,Aggregated,137.200000,5.200000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,67232,2679,82,353.0469894365804,9.250299999962408,9432.556000000002,6516.352927177534
1744100877,126,,Aggregated,135.800000,5.100000,82,120,170,240,1100,2000,2900,3600,6700,8100,9400,67382,2689,82,352.76575617079,9.250299999962408,9432.556000000002,6516.3547238134815
1744100878,126,,Aggregated,144.000000,5.100000,81,120,170,240,1100,2000,2900,3600,6700,8100,9400,67550,2694,81,352.7923138119935,9.250299999962408,9432.556000000002,6512.286972612879
1744100879,126,,Aggregated,143.300000,5.300000,81,120,170,240,1100,2000,2900,3600,6700,8100,9400,67707,2697,81,352.1089514289534,9.250299999962408,9432.556000000002,6512.772652753777
1744100880,126,,Aggregated,148.200000,5.500000,81,120,170,240,1100,2000,2900,3600,6700,8100,9400,67848,2702,81,351.5070865611388,9.250299999962408,9432.556000000002,6512.067017450772
1744100881,126,,Aggregated,148.500000,5.500000,81,120,170,230,1100,2000,2900,3600,6700,8100,9400,67943,2705,81,351.08110743270277,9.250299999962408,9432.556000000002,6512.315264265634
1744100882,126,,Aggregated,147.900000,5.200000,81,120,170,230,1100,2000,2900,3600,6600,8100,9400,68049,2709,81,350.6154970286137,9.250299999962408,9432.556000000002,6511.872753457068
1744100883,126,,Aggregated,147.000000,5.300000,81,120,170,230,1100,2000,2900,3600,6600,8100,9400,68160,2713,81,350.1276479005297,9.250299999962408,9432.556000000002,6512.262426643192
1744100884,126,,Aggregated,139.200000,4.900000,81,120,170,230,1100,2000,2900,3600,6600,8100,9400,68342,2717,81,349.3990019504863,9.250299999962408,9432.556000000002,6512.2116268180625
1744100885,126,,Aggregated,140.100000,4.700000,81,120,170,230,1100,2000,2900,3600,6600,8100,9400,68531,2725,81,348.6161909719708,9.250299999962408,9432.556000000002,6512.323911806336
1744100886,126,,Aggregated,139.800000,4.700000,81,120,170,230,1100,2000,2900,3600,6600,8100,9400,68695,2732,81,348.00875359487776,9.250299999962408,9432.556000000002,6512.792736006987
1744100887,126,,Aggregated,146.700000,5.200000,81,120,160,230,1100,2000,2900,3600,6600,8100,9400,68857,2736,81,347.3707454492665,9.250299999962408,9432.556000000002,6512.108645453622
1744100888,126,,Aggregated,142.300000,5.000000,81,120,160,230,1100,2000,2900,3600,6600,8100,9400,69013,2742,81,346.7484460652361,9.250299999962408,9432.556000000002,6512.24589570081
1744100889,126,,Aggregated,147.500000,4.900000,81,120,160,230,1100,2000,2900,3600,6600,8100,9400,69131,2746,81,346.2495959468277,9.250299999962408,9432.556000000002,6511.801695332051
1744100890,126,,Aggregated,143.000000,4.700000,81,120,160,220,1100,2000,2900,3600,6600,8100,9400,69271,2749,81,345.6629142224042,9.250299999962408,9432.556000000002,6511.836915881105
1744100891,126,,Aggregated,143.300000,4.800000,80,120,160,220,1100,2000,2900,3600,6600,8100,9400,69390,2751,80,345.1613527957947,9.250299999962408,9432.556000000002,6512.607623576884
1744100892,126,,Aggregated,142.000000,4.900000,80,120,160,220,1100,2000,2900,3600,6600,8100,9400,69590,2757,80,344.3528201235838,9.250299999962408,9432.556000000002,6512.159922402644
1744100893,126,,Aggregated,140.400000,4.400000,80,120,160,220,1100,2000,2900,3600,6600,8100,9400,69758,2762,80,343.65887011095793,9.250299999962408,9432.556000000002,6512.815132314573
1744100894,126,,Aggregated,146.500000,4.600000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,69883,2765,80,343.1427869939783,9.250299999962408,9432.556000000002,6512.386259891533
1744100895,126,,Aggregated,154.700000,4.900000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,70016,2771,80,342.6119619701238,9.250299999962408,9432.556000000002,6511.619344149909
1744100896,126,,Aggregated,156.900000,4.900000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,70160,2775,80,342.0151143058753,9.250299999962408,9432.556000000002,6511.685362029647
1744100897,126,,Aggregated,149.100000,4.600000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,70295,2780,80,341.4594518813602,9.250299999962408,9432.556000000002,6512.048879721175
1744100898,126,,Aggregated,146.600000,4.600000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,70491,2788,80,340.7234465946036,9.250299999962408,9432.556000000002,6512.254869415954
1744100899,126,,Aggregated,141.700000,4.400000,80,120,160,220,1100,2000,2900,3500,6600,8100,9400,70633,2791,80,340.1661566958816,9.250299999962408,9432.556000000002,6511.75749295655
1744100900,126,,Aggregated,144.900000,4.600000,80,120,160,220,1000,2000,2900,3500,6600,8100,9400,70746,2794,80,339.71706164023726,9.250299999962408,9432.556000000002,6512.263449523648
1744100901,126,,Aggregated,148.900000,4.500000,79,120,160,210,1000,2000,2900,3500,6600,8100,9400,70894,2799,79,339.1357948951988,9.250299999962408,9432.556000000002,6512.268922616865
1744100902,126,,Aggregated,145.100000,4.300000,79,120,160,210,1000,2000,2900,3500,6600,8100,9400,71104,2804,79,338.45355886167033,9.250299999962408,9432.556000000002,6513.031643789379
